  1.995262314968880E-006  1.394475356686094E-004
  2.113489039836648E-006  1.446990666020717E-004
  2.238721138568340E-006  1.501284484549201E-004
  2.371373705661657E-006  1.557400914418649E-004
  2.511886431509582E-006  1.615383788067711E-004
  2.660725059798811E-006  1.675276523676857E-004
  2.818382931264456E-006  1.737121968136217E-004
  2.985382618917961E-006  1.800962226963149E-004
  3.162277660168382E-006  1.866838480620921E-004
  3.349654391578278E-006  1.934790786717096E-004
  3.548133892335757E-006  2.004857867596348E-004
  3.758374042884443E-006  2.077076882888881E-004
  3.981071705534975E-006  2.151483186633153E-004
  4.216965034285826E-006  2.228110068661961E-004
  4.466835921509635E-006  2.306988480025012E-004
  4.731512589614809E-006  2.388146742320542E-004
  5.011872336272726E-006  2.471610240924573E-004
  5.308844442309888E-006  2.557401102240545E-004
  5.623413251903496E-006  2.645537855245669E-004
  5.956621435290109E-006  2.736035077784822E-004
  6.309573444801936E-006  2.828903028259429E-004
  6.683439175686153E-006  2.924147263578867E-004
  7.079457843841385E-006  3.021768244486379E-004
  7.498942093324564E-006  3.121760929641394E-004
  7.943282347242820E-006  3.224114360135834E-004
  8.413951416451960E-006  3.328811236444096E-004
  8.912509381337463E-006  3.435827490154493E-004
  9.440608762859240E-006  3.545131853203587E-004
  1.000000000000000E-005  3.656685427732846E-004
  1.059253725177290E-005  3.770441260107580E-004
  1.122018454301964E-005  3.886343923078353E-004
  1.188502227437019E-005  4.004329110521825E-004
  1.258925411794169E-005  4.124323249666252E-004
  1.333521432163325E-005  4.246243136181424E-004
  1.412537544622755E-005  4.369995597986425E-004
  1.496235656094434E-005  4.495477194093100E-004
  1.584893192461115E-005  4.622573955248761E-004
  1.678804018122562E-005  4.751161173557300E-004
  1.778279410038924E-005  4.881103248630490E-004
  1.883649089489803E-005  5.012253598136602E-004
  1.995262314968882E-005  5.144454640855508E-004
  2.113489039836649E-005  5.277537860500604E-004
  2.238721138568341E-005  5.411323958609395E-004
  2.371373705661658E-005  5.545623104716438E-004
  2.511886431509583E-005  5.680235291783659E-004
  2.660725059798812E-005  5.814950804452657E-004
  2.818382931264458E-005  5.949550807080092E-004
  2.985382618917963E-005  6.083808057700495E-004
  3.162277660168382E-005  6.217487753011481E-004
  3.349654391578279E-005  6.350348508177953E-004
  3.548133892335759E-005  6.482143473691223E-004
  3.758374042884446E-005  6.612621589687277E-004
  3.981071705534976E-005  6.741528976022791E-004
  4.216965034285829E-005  6.868610454032129E-004
  4.466835921509637E-005  6.993611193256053E-004
  4.731512589614810E-005  7.116278473565895E-004
  5.011872336272726E-005  7.236363550038628E-004
  5.308844442309891E-005  7.353623604715299E-004
  5.623413251903498E-005  7.467823766055446E-004
  5.956621435290110E-005  7.578739173557628E-004
  6.309573444801943E-005  7.686157061736310E-004
  6.683439175686155E-005  7.789878834528696E-004
  7.079457843841387E-005  7.889722098364391E-004
  7.498942093324565E-005  7.985522619686949E-004
  7.943282347242828E-005  8.077136170801521E-004
  8.413951416451961E-005  8.164440226668869E-004
  8.912509381337466E-005  8.247335474806348E-004
  9.440608762859242E-005  8.325747100916394E-004
  1.000000000000002E-004  8.399625814354547E-004
  1.059253725177290E-004  8.468948580162953E-004
  1.122018454301964E-004  8.533719028193755E-004
  1.188502227437021E-004  8.593967514855187E-004
  1.258925411794169E-004  8.649750819212033E-004
  1.333521432163326E-004  8.701151462491418E-004
  1.412537544622755E-004  8.748276648357876E-004
  1.496235656094436E-004  8.791256830441930E-004
  1.584893192461116E-004  8.830243923288144E-004
  1.678804018122562E-004  8.865409182829471E-004
  1.778279410038926E-004  8.896940792341733E-004
  1.883649089489803E-004  8.925041199195255E-004
  1.995262314968882E-004  8.949924256185917E-004
  2.113489039836649E-004  8.971812228377927E-004
  2.238721138568343E-004  8.990932731827475E-004
  2.371373705661659E-004  9.007515673925953E-004
  2.511886431509583E-004  9.021790266119683E-004
  2.660725059798814E-004  9.033982178240516E-004
  2.818382931264458E-004  9.044310899545601E-004
  2.985382618917967E-004  9.052987364874045E-004
  3.162277660168386E-004  9.060211895285215E-004
  3.349654391578283E-004  9.066172491490553E-004
  3.548133892335760E-004  9.071043505801378E-004
  3.758374042884446E-004  9.074984704773102E-004
  3.981071705534977E-004  9.078140720892051E-004
  4.216965034285827E-004  9.080640878221706E-004
  4.466835921509642E-004  9.082599364590656E-004
  4.731512589614815E-004  9.084115712292983E-004
  5.011872336272732E-004  9.085275540908689E-004
  5.308844442309893E-004  9.086151510115214E-004
  5.623413251903499E-004  9.086804427453055E-004
  5.956621435290111E-004  9.087284455940669E-004
  6.309573444801939E-004  9.087632369026136E-004
  6.683439175686163E-004  9.087880805263758E-004
  7.079457843841395E-004  9.088055481821867E-004
  7.498942093324574E-004  9.088176333878856E-004
  7.943282347242829E-004  9.088258555524549E-004
  8.413951416451964E-004  9.088313526342844E-004
  8.912509381337468E-004  9.088349615867721E-004
  9.440608762859246E-004  9.088372865139226E-004
  1.000000000000001E-003  9.088387550337844E-004
  1.059253725177291E-003  9.088396637784937E-004
  1.122018454301966E-003  9.088402142445483E-004
  1.188502227437021E-003  9.088405403558432E-004
  1.258925411794169E-003  9.088407291342675E-004
  1.333521432163326E-003  9.088408358131666E-004
  1.412537544622756E-003  9.088408946048597E-004
  1.496235656094435E-003  9.088409261708088E-004
  1.584893192461118E-003  9.088409426647019E-004
  1.678804018122564E-003  9.088409510428106E-004
  1.778279410038926E-003  9.088409551750425E-004
  1.883649089489804E-003  9.088409571516305E-004
  1.995262314968883E-003  9.088409580674201E-004
  2.113489039836650E-003  9.088409584778679E-004
  2.238721138568342E-003  9.088409586555778E-004
  2.371373705661661E-003  9.088409587298014E-004
  2.511886431509586E-003  9.088409587596637E-004
  2.660725059798815E-003  9.088409587712180E-004
  2.818382931264459E-003  9.088409587755114E-004
  2.985382618917965E-003  9.088409587770409E-004
  3.162277660168384E-003  9.088409587775617E-004
  3.349654391578281E-003  9.088409587777321E-004
  3.548133892335764E-003  9.088409587777849E-004
  3.758374042884451E-003  9.088409587778001E-004
  3.981071705534981E-003  9.088409587778047E-004
  4.216965034285831E-003  9.088409587778054E-004
  4.466835921509638E-003  9.088409587778060E-004
  4.731512589614812E-003  9.088409587778060E-004
  5.011872336272729E-003  9.088409587778060E-004
  5.308844442309898E-003  9.088409587778060E-004
  5.623413251903505E-003  9.088409587778060E-004
  5.956621435290119E-003  9.088409587778060E-004
  6.309573444801946E-003  9.088409587778060E-004
  6.683439175686159E-003  9.088409587778060E-004
  7.079457843841390E-003  9.088409587778060E-004
  7.498942093324566E-003  9.088409587778060E-004
  7.943282347242838E-003  9.088409587778060E-004
  8.413951416451973E-003  9.088409587778060E-004
  8.912509381337476E-003  9.088409587778060E-004
  9.440608762859255E-003  9.088409587778060E-004
  1.000000000000002E-002  9.088409587778060E-004
