   1.7500000000000013        16.951114338032944        15.870747009832593        15.825027680499101        1.1259569790176194        4.5589650817268179E-002   1.2967851622391890E-004   10.070554683009755     
   1.7600000000000013        17.182605807095683        16.088471965381082        16.042196032765027        1.1402785985449810        4.6144756830379663E-002   1.3117578567545252E-004   10.229889814148276     
   1.7700000000000014        17.417038170188786        16.308970226867388        16.262131120976896        1.1547743591594291        4.6706415838031035E-002   1.3269005246030474E-004   10.391410449646919     
   1.7800000000000014        17.654447158270496        16.532275547171587        16.484866622175954        1.1694463145875709        4.7274703488660919E-002   1.3422150697195434E-004   10.555144425091950     
   1.7900000000000014        17.894868923455753        16.758422077497748        16.710436610866633        1.1842965422473384        4.7849696289333110E-002   1.3577034178169356E-004   10.721119914825474     
   1.8000000000000014        18.138340043872390        16.987444371971215        16.938875563604249        1.1993271435166193        4.8431471615444366E-002   1.3733675152138858E-004   10.889365435942999     
   1.8100000000000014        18.384897528572832        17.219377392287896        17.170218363634504        1.2145402440053061        4.9020107720370021E-002   1.3892093302203534E-004   11.059909852337093     
   1.8200000000000014        18.634578822500991        17.454256512416464        17.404500305585831        1.2299379938298678        4.9615683745340533E-002   1.4052308529244328E-004   11.232782378787750     
   1.8300000000000014        18.887421811515868        17.692117523353819        17.641757100214914        1.2455225678914239        5.0218279729374871E-002   1.4214340952989346E-004   11.408012585099909     
   1.8400000000000014        19.143464827471828        17.932996637934522        17.882024879206043        1.2612961661566366        5.0827976619331139E-002   1.4378210914856027E-004   11.585630400288718     
   1.8500000000000014        19.402746653356573        18.176930495694759        18.125340200024805        1.2772610139418816        5.1444856280067341E-002   1.4543938988609284E-004   11.765666116813049     
   1.8600000000000014        19.665306528487321        18.423956167791502        18.371740050827128        1.2934193622005310        5.2069001504712276E-002   1.4711545966150652E-004   11.948150394857844     
   1.8700000000000014        19.931184153765980        18.674111161977383        18.621261855423516        1.3097734878136649        5.2700496025067878E-002   1.4881052879900381E-004   12.133114266665798     
   1.8800000000000014        20.200419696993634        18.927433427632064        18.873943478300099        1.3263256938836818        5.3339424522111045E-002   1.5052480985389138E-004   12.320589140918999     
   1.8900000000000015        20.473053798245378        19.183961360850564        19.129823229696143        1.3430783100314514        5.3985872636637566E-002   1.5225851778311039E-004   12.510606807171049     
   1.9000000000000015        20.749127575305994        19.443733809589190        19.388939870739335        1.3600336926966889        5.4639926979884734E-002   1.5401186997010541E-004   12.703199440330238     
   1.9100000000000015        21.028682629167346        19.706790078870089        19.651332618639380        1.3771942254418867        5.5301675144630025E-002   1.5578508607916319E-004   12.898399605194376     
   1.9200000000000015        21.311761049587510        19.973169936044251        19.917041151940030        1.3945623192591192        5.5971205715859895E-002   1.5757838836094606E-004   13.096240261037849     
   1.9300000000000015        21.598405420713647        20.242913616114755        20.186105615831220        1.4121404128810688        5.6648608282177548E-002   1.5939200135761666E-004   13.296754766251496     
   1.9400000000000015        21.888658826767529        20.516061827119678        20.458566627520661        1.4299309730945708        5.7333973446720421E-002   1.6122615229718917E-004   13.499976883035901     
   1.9500000000000015        22.182564857796692        20.792655755576632        20.734465281667095        1.4479364950589115        5.8027392838852165E-002   1.6308107068496724E-004   13.705940782148707     
   1.9600000000000015        22.480167615489037        21.072737071988179        21.013843155874113        1.4661595026260485        5.8728959125190272E-002   1.6495698887553090E-004   13.914681047706576     
   1.9700000000000015        22.781511719055167        21.356347936410572        21.296742316247393        1.4846025486663841        5.9438766021788325E-002   1.6685414139061550E-004   14.126232682042396     
   1.9800000000000015        23.086642311175058        21.643531004084345        21.583205323013370        1.5032682153959129        6.0156908305199153E-002   1.6877276577531575E-004   14.340631110618363     
   1.9900000000000015        23.395605064014404        21.934329431129889        21.873275236203089        1.5221591147094813        6.0883481824966168E-002   1.7071310183425226E-004   14.557912186995587     
   2.0000000000000013        23.708446185306595        22.228786880306320        22.166995621398936        1.5412778885153458        6.1618583515070213E-002   1.7267539231369256E-004   14.778112197860837     
   2.0100000000000011        24.025212424505700        22.526947526836530        22.464410555547634        1.5606272090756441        6.2362311406474191E-002   1.7465988242193475E-004   15.001267868111102     
   2.0200000000000009        24.345951079007193        22.828856064297369        22.765564632838050        1.5802097793489303        6.3114764639106369E-002   1.7666682021300062E-004   15.227416365996589     
   2.0300000000000007        24.670710000440170        23.134557710576900        23.070502970646068        1.6000283333376082        6.3876043474337507E-002   1.7869645649426502E-004   15.456595308322841     
   2.0400000000000005        24.999537601030362        23.444098213898954        23.379271215546641        1.6200856364389900        6.4646249307582337E-002   1.8074904473053266E-004   15.688842765712632     
   2.0500000000000003        25.332482860034773        23.757523858915704        23.691915549393560        1.6403844857999239        6.5425484680854851E-002   1.8282484128917531E-004   15.924197267928342     
   2.0600000000000001        25.669595330249422        24.074881472869230        24.008482695468246        1.6609277106757929        6.6213853295600700E-002   1.8492410538328841E-004   16.162697809255448     
   2.0699999999999998        26.010925144590544        24.396218431822820        24.329019924698137        1.6817181727934667        6.7011460025742764E-002   1.8704709894024063E-004   16.404383853947866     
   2.0799999999999996        26.356523022749876        24.721582666962476        24.653575061944899        1.7027587667179773        6.7818410930577500E-002   1.8919408699957785E-004   16.649295341735826     
   2.0899999999999994        26.706440277925587        25.051022670969950        24.982196492364352        1.7240524202238419        6.8634813268204198E-002   1.9136533739327888E-004   16.897472693396971     
   2.0999999999999992        27.060728823628715        25.384587504467646        25.314933167837889        1.7456020946699127        6.9460775508844108E-002   1.9356112091273303E-004   17.148956816391443     
   2.1099999999999990        27.419441180566899        25.722326802536262        25.651834613476574        1.7674107853789209        7.0296407348283907E-002   1.9578171140466338E-004   17.403789110561615     
   2.1199999999999988        27.782630483605573        26.064290781306337        25.992950934198952        1.7894815220209388        7.1141819721702859E-002   1.9802738568230893E-004   17.662011473897248     
   2.1299999999999986        28.150350488807803        26.410530244623967        26.338332821382942        1.8118173690011830        7.1997124817347213E-002   2.0029842367819128E-004   17.923666308366801     
   2.1399999999999983        28.522655580553895        26.761096590792082        26.688031559593050        1.8344214258524829        7.2862436090670002E-002   2.0259510836240224E-004   18.188796525815608     
   2.1499999999999981        28.899600778740648        27.116041819387675        27.042099033383458        1.8572968276313198        7.3737868278346497E-002   2.0491772587050150E-004   18.457445553931759     
   2.1599999999999979        29.281241746062854        27.475418538156102        27.400587734177989        1.8804467453194000        7.4623537412648488E-002   2.0726656546443678E-004   18.729657342280330     
   2.1699999999999977        29.667634795375868        27.839279969983153        27.763550767227699        1.9038743862285159        7.5519560835800803E-002   2.0964191965333612E-004   19.005476368406857     
   2.1799999999999975        30.058836897142243        28.207679959946041        28.131041858647208        1.9275829944109510        7.6426057214749932E-002   2.1204408408337372E-004   19.284947644010753     
   2.1899999999999973        30.454905686961737        28.580672982443609        28.503115362530068        1.9515758510738763        7.7343146555747921E-002   2.1447335779356536E-004   19.568116721189465     
   2.1999999999999971        30.855899473186312        28.958314148407478        28.879826268145013        1.9758562749983000        7.8270950219465618E-002   2.1693004299905283E-004   19.855029698754251     
   2.2099999999999969        31.261877244621417        29.340659212594122        29.261230207212829        2.0004276229632367        7.9209590935942487E-002   2.1941444535045207E-004   20.145733228618241     
   2.2199999999999966        31.672898678313679        29.727764580959590        29.647383461265822        2.0252932901740586        8.0159192819969860E-002   2.2192687379885001E-004   20.440274522257742     
   2.2299999999999964        32.089024147426670        30.119687318117201        30.038342969089964        2.0504567106959506        8.1119881386481296E-002   2.2446764075567671E-004   20.738701357247514     
   2.2399999999999962        32.510314729205092        30.516485154879440        30.434166334251270        2.0759213578917652        8.2091783566113463E-002   2.2703706205717822E-004   21.041062083870930     
   2.2499999999999960        32.936832213029383        30.918216495884980        30.834911832706840        2.1016907448654969        8.3075027721093875E-002   2.2963545704612898E-004   21.347405631805756     
   2.2599999999999958        33.368639108560458        31.324940427311603        31.240638420501959        2.1277684249099380        8.4069743661082441E-002   2.3226314856117369E-004   21.657781516886544     
   2.2699999999999956        33.805798653976638        31.736716724676199        31.651405741553784        2.1541579919598348        8.5076062659396712E-002   2.3492046301853975E-004   21.972239847944373     
   2.2799999999999954        34.248374824303021        32.153605860722578        32.067274135522901        2.1808630810496297        8.6094117469187381E-002   2.3760773049019690E-004   22.290831333724903     
   2.2899999999999952        34.696432339835361        32.575669013398475        32.488304645773759        2.2078873687770439        8.7124042340157359E-002   2.4032528455819602E-004   22.613607289885564     
   2.2999999999999949        35.150036674657876        33.002968073922041        32.914559027424481        2.2352345737707822        8.8165973034946887E-002   2.4307346261309704E-004   22.940619646072808     
   2.3099999999999947        35.609254065257971        33.435565654939673        33.346099755487792        2.2629084571645137        8.9220046846214984E-002   2.4585260566567513E-004   23.271920953080311     
   2.3199999999999945        36.074151519237212        33.873525098775424        33.782990033103303        2.2909128230752884        9.0286402613500627E-002   2.4866305862047966E-004   23.607564390089038     
   2.3299999999999943        36.544796824120951        34.316910485773775        34.225293799863067        2.3192515190878567        9.1365180740680785E-002   2.5150517002714423E-004   23.947603771990106     
   2.3399999999999941        37.021258556266581        34.765786642735783        34.673075740230267        2.3479284367438424        9.2456523213044761E-002   2.5437929247118518E-004   24.292093556791361     
   2.3499999999999939        37.503606089872825        35.220219151451047        35.126401292053544        2.3769475120371126        9.3560573615334874E-002   2.5728578216899223E-004   24.641088853108617     
   2.3599999999999937        37.991909606089571        35.680274357324940        35.585336655176278        2.4063127259137715        9.4677477149140543E-002   2.6022499952205180E-004   24.994645427742508     
   2.3699999999999934        38.486240102230909        36.146019378103681        36.049948800143788        2.4360281047784014        9.5807380651173446E-002   2.6319730871904312E-004   25.352819713341951     
   2.3799999999999932        38.986669401091483        36.617522112697195        36.520305477007803        2.4660977210056032        9.6950432611315307E-002   2.6620307807689869E-004   25.715668816155127     
   2.3899999999999930        39.493270160367899        37.094851250101556        36.996475224230494        2.4965256934574214        9.8106783191077795E-002   2.6924267998396090E-004   26.083250523869015     
   2.3999999999999928        40.006115882185966        37.578076278421868        37.478527377688806        2.5273161880063739        9.9276584242275590E-002   2.7231649078629516E-004   26.455623313538513     
   2.4099999999999926        40.525280922734979        38.067267493996418        37.966532079779633        2.5584734180641817       0.10045998932562128        2.7542489116427760E-004   26.832846359606023     
   2.4199999999999924        41.050840502010857        38.562496010623995        38.460560288628137        2.5900016451168781       0.10165715373001660        2.7856826584127248E-004   27.214979542012674     
   2.4299999999999922        41.582870713668285        39.063833768894547        38.960683787399155        2.6219051792652692       0.10286823449153104        2.8174700386074392E-004   27.602083454402113     
   2.4399999999999920        42.121448534983870        39.571353545625172        39.466975193713637        2.6541883797716608       0.10409339041296306        2.8496149857204500E-004   27.994219412417934     
   2.4499999999999917        42.666651836931493        40.085128963402120        39.979507969171017        2.6868556556128596       0.10533278208348662        2.8821214761620695E-004   28.391449462095814     
   2.4599999999999915        43.218559394370963        40.605234500230210        40.498356428978717        2.7199114660393136       0.10658657189856058        2.9149935293304452E-004   28.793836388351377     
   2.4699999999999913        43.777250896350210        41.131745499290489        41.023595751689562        2.7533603211394890       0.10785492407976704        2.9482352115905996E-004   29.201443723564950     
   2.4799999999999911        44.342806956525003        41.664738178808172        41.555301989049603        2.7872067824123192       0.10913800469548818        2.9818506308032511E-004   29.614335756264179     
   2.4899999999999909        44.915309123694165        42.204289642030957        42.093552075955600        2.8214554633443427       0.11043598168113533        3.0158439422223182E-004   30.032577539905713     
   2.4999999999999907        45.494839892454095        42.750477887319960        42.638423840525213        2.8561110299942314       0.11174902486009586        3.0502193465054006E-004   30.456234901757014     
   2.5099999999999905        46.081482713972797        43.303381818353834        43.189996014280261        2.8911782015835925       0.11307730596463017        3.0849810894295615E-004   30.885374451879425     
   2.5199999999999902        46.675322006884414        43.863081254447579        43.748348242444038        2.9266617510938531       0.11442099865701749        3.1201334652308788E-004   31.320063592213664     
   2.5299999999999900        47.276443168307054        44.429656940987613        44.313561094354959        2.9625665058706403       0.11578027855119899        3.1556808145438708E-004   31.760370525768842     
   2.5399999999999898        47.884932584983702        45.003190559983715        44.885716073996861        2.9988973482342729       0.11715532323428590        3.1916275256804738E-004   32.206364265916221     
   2.5499999999999896        48.500877644548197        45.583764740739809        45.464895630647725        3.0356592160969811       0.11854631228859347        3.2279780349142584E-004   32.658114645788864     
   2.5599999999999894        49.124366746918113        46.171463070644464        46.051183169647850        3.0728571035873600       0.11995342731371039        3.2647368290383838E-004   33.115692327788366     
   2.5699999999999892        49.755489315815282        46.766370106082711        46.644663063289471        3.1104960616815589       0.12137685194898751        3.3019084425234269E-004   33.579168813199871     
   2.5799999999999890        50.394335810416067        47.368571383470460        47.245420661828213        3.1485811988418533       0.12281677189624673        3.3394974600042815E-004   34.048616451916573     
   2.5899999999999888        51.040997737131022        47.978153430412519        47.853542304618315        3.1871176816609506       0.12427337494244739        3.3775085175591357E-004   34.524108452275023     
   2.5999999999999885        51.695567661518922        48.595203776986452        48.469115331373160        3.2261107355156540       0.12574685098318383        3.4159463010752233E-004   35.005718891002317     
   2.6099999999999883        52.358139220332518        49.219810967152604        49.092228093551931        3.2655656452257489       0.12723739204583495        3.4548155483804521E-004   35.493522723276598     
   2.6199999999999881        53.028807133700582        49.852064570292463        49.722969965874135        3.3054877557214226       0.12874519231330339        3.4941210502381637E-004   35.987595792901999     
   2.6299999999999879        53.707667217446087        50.492055192876535        50.361431357963625        3.3458824727175198       0.13027044814796795        3.5338676494234278E-004   36.488014842599441     
   2.6399999999999877        54.394816395542875        51.139874490263217        51.007703726123083        3.3867552633955711       0.13181335811591310        3.5740602422151824E-004   36.994857524414478     
   2.6499999999999875        55.090352712711947        51.795615178630001        51.661879585240854        3.4281116570933818       0.13337412301143559        3.6147037771172563E-004   37.508202410243570     
   2.6599999999999873        55.794375347158720        52.459371047038346        52.324052520830840        3.4699572460018686       0.13495294588149420        3.6558032601163859E-004   38.028129002480064     
   2.6699999999999871        56.506984623453533        53.131236969634372        52.994317201208275        3.5122976858701946       0.13655003205103355        3.6973637506321211E-004   38.554717744781286     
   2.6799999999999868        57.228282025556325        53.811308917986125        53.672769389801680        3.5551386967183234       0.13816558914812305        3.7393903632221281E-004   39.088050032958058     
   2.6899999999999866        57.958370209987677        54.499683973559279        54.359505957602835        3.5984860635579636       0.13979982712956485        3.7818882687901123E-004   39.628208225988004     
   2.6999999999999864        58.697353019146448        55.196460340332649        55.054624895756412        3.6423456371203926       0.14145295830659421        3.8248626964332288E-004   40.175275657154096     
   2.7099999999999862        59.445335494778320        55.901737357555383        55.758225328291054        3.6867233345940775       0.14312519737114116        3.8683189318788891E-004   40.729336645309729     
   2.7199999999999860        60.202423891593924        56.615615512647182        56.470407524993092        3.7316251403690046       0.14481676142226263        3.9122623182663574E-004   41.290476506271929     
   2.7299999999999858        60.968725691039651        57.338196454242798        57.191272914424296        3.7770571067894565       0.14652786999260314        3.9566982589889221E-004   41.858781564343921     
   2.7399999999999856        61.744349615224081        58.069583005383407        57.920924097086193        3.8230253549164388       0.14825874507576486        4.0016322144964533E-004   42.434339163968637     
   2.7499999999999853        62.529405640998164        58.809879176854984        58.659464858730949        3.8695360752963026       0.15000961115312350        4.0470697091166130E-004   43.017237681514636     
   2.7599999999999851        63.324005014195919        59.559190180677248        59.407000183822944        3.9165955287406859       0.15178069522201554        4.0930163228836136E-004   43.607566537195801     
   2.7699999999999849        64.128260264031454        60.317622443742458        60.163636269149322        3.9642100471118908       0.15357222682289517        4.1394777024095220E-004   44.205416207126511     
   2.7799999999999847        64.942285217660540        61.085283621608362        60.929480537584901        4.0123860341204391       0.15538443806826052        4.1864595520024750E-004   44.810878235513556     
   2.7899999999999845        65.766195014901783        61.862282612444623        61.704641652009855        4.0611299661277300       0.15721756367057083        4.2339676419800298E-004   45.424045246986637     
   2.7999999999999843        66.600106123126110        62.648729571136208        62.489229529384424        4.1104483929614872       0.15907184097158478        4.2820078019900620E-004   46.045010959068598     
   2.8099999999999841        67.444136352309911        63.444735923544080        63.283355354980053        4.1603479387368338       0.16094750997100249        4.3305859302478211E-004   46.673870194787426     
   2.8199999999999839        68.298404870258764        64.250414380926230        64.087131596771215        4.2108353026887784       0.16284481335624434        4.3797079877094802E-004   47.310718895431172     
   2.8299999999999836        69.163032218000211        65.065878954519818        64.900672019987738        4.2619172600125381       0.16476399653214457        4.4293799993511129E-004   47.955654133447737     
   2.8399999999999834        70.038140325349616        65.891244970286706        65.724091701829693        4.3136006627139380       0.16670530765102853        4.4796080598530352E-004   48.608774125490896     
   2.8499999999999832        70.923852526650180        66.726629083824065        66.557507046348036        4.3658924404693522       0.16866899764323762        4.5303983279154636E-004   49.270178245614304     
   2.8599999999999830        71.820293576688101        67.572149295441932        67.401035799491169        4.4187996014940012       0.17065532024783181        4.5817570293138488E-004   49.939967038615244     
   2.8699999999999828        72.727589666787154        68.427924965409233        68.254797064319391        4.4723292334214761       0.17266453204355514        4.6336904628674347E-004   50.618242233529507     
   2.8799999999999826        73.645868441082101        69.294076829371249        69.118911316391490        4.5264885041916045       0.17469689248075326        4.6862049900653346E-004   51.305106757279461     
   2.8899999999999824        74.575259012975010        70.170727013938318        69.993500419320966        4.5812846629492157       0.17675266391252364        4.7393070482826261E-004   52.000664748476666     
   2.8999999999999821        75.515891981774956        71.057999052450455        70.878687640508915        4.6367250409520437       0.17883211162754264        4.7930031399801010E-004   52.705021571381060     
   2.9099999999999819        76.467899449523955        71.956017900916862        71.774597667050514        4.6928170524889907       0.18093550388189783        4.8472998444992754E-004   53.418283830018268     
   2.9199999999999817        77.431415038011764        72.864909954135115        72.681356621821649        4.7495681958092604       0.18306311193261138        4.9022038085411168E-004   54.140559382456885     
   2.9299999999999815        78.406573905978902        73.784803061989379        73.599092079743656        4.8069860540596636       0.18521521007014030        4.9577217558294251E-004   54.871957355247588     
   2.9399999999999813        79.393512766514931        74.715826545932160        74.527933084231464        4.8650782962354810       0.18739207565270988        5.0138604798632969E-004   55.612588158025687     
   2.9499999999999811        80.392369904648220        75.658111215649058        75.468010163824147        4.9238526781387293       0.18959398913956704        5.0706268534383980E-004   56.362563498279151     
   2.9599999999999809        81.403285195134387        76.611789385911138        76.419455349003243        4.9833170433490608       0.19182123412581120        5.1280278208309937E-004   57.121996396283883     
   2.9699999999999807        82.426400120442764        77.576994893614881        77.382402189197549        5.0434793242049381       0.19407409737705450        5.1860704027717475E-004   57.891001200208052     
   2.9799999999999804        83.461857788943306        78.553863115012661        78.356985769978749        5.1043475427947698       0.19635286886412473        5.2447616978668066E-004   58.669693601387500     
   2.9899999999999802        84.509802953296997        79.542530983135933        79.343342730448583        5.1659298119596571       0.19865784179859247        5.3041088875716014E-004   59.458190649773996     
   2.9999999999999800        85.570382029053107        80.543137005413925        80.341611280822448        5.2282343363084749       0.20098931266929299        5.3641192218378819E-004   60.256610769558371     
   3.0099999999999798        86.643743113451492        81.555821281487724        81.351931220206097        5.2912694132414941       0.20334758127772545        5.4248000390089146E-004   61.065073774970493     
   3.0199999999999796        87.730036004437792        82.580725521224636        82.374443954574190        5.3550434339884276       0.20573295077527121        5.4861587517507360E-004   61.883700886257877     
   3.0299999999999794        88.829412219887587        83.617993062933138        83.409292514947438        5.4195648846542497       0.20814572769980089        5.5482028589892707E-004   62.712614745845300     
   3.0399999999999792        89.942025017048692        84.667768891781705        84.456621575774236        5.4848423472804484       0.21058622201346111        5.6109399400838811E-004   63.551939434676989     
   3.0499999999999790        91.068029412198541        85.730199658423302        85.516577473517259        5.5508845009156573       0.21305474714041850        5.6743776562484527E-004   64.401800488743788     
   3.0599999999999787        92.207582200521188        86.805433697827709        86.589308225447056        5.6177001226986931       0.21555162000521477        5.7385237543883250E-004   65.262324915797137     
   3.0699999999999785        93.360841976206217        87.893621048324448        87.674963548646630        5.6852980889532319       0.21807716107146291        5.8033860635475776E-004   66.133641212252144     
   3.0799999999999783        94.527969152772329        88.994913470857639        88.773694879226653        5.7536873762952325       0.22063169438054331        5.8689725044303032E-004   67.015879380281618     
   3.0899999999999781        95.709125983617724        90.109464468457290        89.885655391757581        5.8228770627524256       0.22321554759199103        5.9352910771792722E-004   67.909170945103497     
   3.0999999999999779        96.904476582799646        91.237429305926227        91.011000018915993        5.8928763288961648       0.22582905202274617        6.0023498748762449E-004   68.813648972463483     
   3.1099999999999777        98.114186946044697        92.378965029748016        92.149885471352306        5.9636944589845768       0.22847254268789641        6.0701570781418468E-004   69.729448086315443     
   3.1199999999999775        99.338424971995920        93.534230488216707        93.302470257779532        6.0353408421207746       0.23114635834156161        6.1387209561303280E-004   70.656704486701443     
   3.1299999999999772        100.57736048369463        94.703386351790968        94.468914705285968        6.1078249734216854       0.23385084151802005        6.2080498697980602E-004   71.595555967833846     
   3.1399999999999770        101.83116525030314        95.886595133675840        95.649380979874962        6.1811564552010481       0.23658633857374411        6.2781522713351023E-004   72.546141936381659     
   3.1499999999999768        103.10001300906919        97.084021210633864        96.844033107233983        6.2553449981648015       0.23935319972947866        6.3490367040230922E-004   73.508603429963443     
   3.1599999999999766        104.38407948753536        98.295830844028131        98.053036993734551        6.3304004226199879       0.24215177911275987        6.4207118082038050E-004   74.483083135849043     
   3.1699999999999764        105.68354242599582        99.522192201100808        99.276560447667791        6.4063326596964316       0.24498243480141468        6.4931863160211378E-004   75.469725409872538     
   3.1799999999999762        106.99858160020469        100.76327537648844        100.51477320071585        6.4831517525834101       0.24784552886715971        6.5664690542632798E-004   76.468676295558637     
   3.1899999999999760        108.32937884433605        102.01925241397682        101.76784692966245        6.5608678577783195       0.25074142741908645        6.6405689527471168E-004   77.480083543465057     
   3.1999999999999758        109.67611807420056        103.29029732849996        103.03595527834753        6.6394912463499054       0.25367050064930652        6.7154950312442452E-004   78.504096630743220     
   3.2099999999999755        111.03898531072076        104.57658612838259        104.31927387986424        6.7190323052153076       0.25663312287713325        6.7912564121286323E-004   79.540866780919686     
   3.2199999999999753        112.41816870366790        105.87829683783177        105.61798037900489        6.7995015384312580       0.25962967259512482        6.8678623175344455E-004   80.590546983900794     
   3.2299999999999751        113.81385855566307        107.19560951967878        106.93225445495679        6.8809095684990922       0.26266053251480059        6.9453220719140063E-004   81.653292016203082     
   3.2399999999999749        115.22624734644708        108.52870629837504        108.26227784425141        6.9632671376858468       0.26572608961380695        7.0236450982008591E-004   82.729258461411732     
   3.2499999999999747        116.65552975741790        109.87777138324347        109.60823436396868        7.0465851093567693       0.26882673518234412        7.1028409244888735E-004   83.818604730870121     
   3.2599999999999745        118.10190269644437        111.24299109198972        110.97030993520002        7.1308744693257751       0.27196286487112786        7.1829191857375463E-004   84.921491084602337     
   3.2699999999999743        119.56556532295480        112.62455387447517        112.34869260677391        7.2161463272191355       0.27513487873950737        7.2638896175192258E-004   86.038079652471879     
   3.2799999999999740        121.04671907330513        114.02265033675477        113.74357257924430        7.3024119178544709       0.27834318130410907        7.3457620635508647E-004   87.168534455578850     
   3.2899999999999738        122.54556768642900        115.43747326538238        115.15514222914668        7.3896826026341955       0.28158818158757981        7.4285464812362534E-004   88.313021427898406     
   3.2999999999999736        124.06231722977580        116.86921765198804        116.58359613352623        7.4779698709571107       0.28487029316934809        7.5122529246129943E-004   89.471708438163020     
   3.3099999999999734        125.59717612553371        118.31808071812709        118.02913109473553        7.5672853416412380       0.28818993423462302        7.5968915693636063E-004   90.644765311991492     
   3.3199999999999732        127.15035517714824        119.78426194040786        119.49194616551189        7.6576407643664481       0.29154752762606506        7.6824726990309955E-004   91.832363854267314     
   3.3299999999999730        128.72206759613391        121.26796307589828        120.97224267433251        7.7490480211306192       0.29494350089498766        7.7690067078606262E-004   93.034677871769105     
   3.3399999999999728        130.31252902918453        122.76938818781566        122.47022425105214        7.8415191277220941       0.29837828635322694        7.8565041029321492E-004   94.251883196056170     
   3.3499999999999726        131.92195758558640        124.28874367150193        123.98609685282550        7.9350662352098738       0.30185232112540916        7.9449755102700692E-004   95.484157706611626     
   3.3599999999999723        133.55057386493428        125.82623828068918        125.52006879031963        8.0297016314475087       0.30536604720241201        8.0344316714331399E-004   96.731681354246504     
   3.3699999999999721        135.19860098515906        127.38208315405679        127.07235075421781        8.1254377425973701       0.30891991149509579        8.1248834388247815E-004   97.994636184767074     
   3.3799999999999719        136.86626461086306        128.95649184208395        128.64315584201677        8.2222871346670274       0.31251436588792103        8.2163417926039983E-004   99.273206362909079     
   3.3899999999999717        138.55379298197434        130.54968033420158        130.23269958512424        8.3202625150669576       0.31614986729420025        8.3088178314483230E-004   100.56757819654104     
   3.3999999999999715        140.26141694271772        132.16186708624653        131.84119997625763        8.4193767341829471       0.31982687771176188        8.4023227714169479E-004   101.87794016114030     
   3.4099999999999713        141.98936997090868        133.79327304822098        133.46887749714705        8.5196427869666422       0.32354586427894105        8.4968679499297650E-004   103.20448292454456     
   3.4199999999999711        143.73788820757170        135.44412169235983        135.11595514654582        8.6210738145422852       0.32730729933041403        8.5924648359991807E-004   104.54739937198184     
   3.4299999999999708        145.50721048689098        137.11463904151222        136.78265846855481        8.7236831058344251       0.33111166045566165        8.6891250174403467E-004   105.90688463138220     
   3.4399999999999706        147.29757836649028        138.80505369783720        138.46921558125996        8.8274840992092152       0.33495943055612543        8.7868602111029759E-004   107.28313609897431     
   3.4499999999999704        149.10923615805217        140.51559687181907        140.17585720568891        8.9324903841370258       0.33885109790392676        8.8856822623029075E-004   108.67635346516995     
   3.4599999999999702        150.94243095827707        142.24650241160552        141.90281669508991        9.0387157028725369       0.34278715620098410        8.9856031462431929E-004   110.08673874073962     
   3.4699999999999700        152.79741268018569        143.99800683267222        143.65033006453646        9.1461739521527079       0.34676810463923857        9.0866349651719247E-004   111.51449628328267     
   3.4799999999999698        154.67443408476967        145.77034934781622        145.41863602085971        9.2548791849136762       0.35079444796022585        9.1887899628773084E-004   112.95983282399506     
   3.4899999999999696        156.57375081299548        147.56377189748468        147.20797599291680        9.3648456120283754       0.35486669651757552        9.2920805030871634E-004   114.42295749473813     
   3.4999999999999694        158.49562141815937        149.37851918043847        149.01859416219148        9.4760876040582502       0.35898536633735034        9.3965190964695466E-004   115.90408185541176     
   3.5099999999999691        160.44030739860844        151.21483868475835        150.85073749373814        9.5886196930314327       0.36315097918134143        9.5021183886956351E-004   117.40341992163509     
   3.5199999999999689        162.40807323082024        153.07298071919581        152.70465576746955        9.7024565742350433       0.36736406261061916        9.6088911564606860E-004   118.92118819273868     
   3.5299999999999687        164.39918640285015        154.95319844487048        154.58060160978997        9.8176131080278992       0.37162515004823149        9.7168503228317604E-004   120.45760568007097     
   3.5399999999999685        166.41391744815408        156.85574790732204        156.47883052558208        9.9341043216768128       0.37593478084477283        9.8260089518475979E-004   122.01289393562301     
   3.5499999999999683        168.45253997978233        158.78088806891702        158.39960093054935        10.051945411208663       0.38029350034335607        9.9363802431184922E-004   123.58727708097481     
   3.5599999999999681        170.51533072495388        160.72888084161525        160.34317418391495        10.171151743283502       0.38470185994486883        1.0047977554279441E-003   125.18098183656697     
   3.5699999999999679        172.60256956001911        162.69999112010225        162.30981462148864        10.291738857093009       0.38916041717615713        1.0160814374557958E-003   126.79423755130088     
   3.5799999999999677        174.71453954580483        164.69448681528723        164.29978958909635        10.413722466273697       0.39366973575610587        1.0274904347795655E-003   128.42727623247168     
   3.5899999999999674        176.85152696335507        166.71263888817492        166.31336947638403        10.537118460844681       0.39823038566453306        1.0390261263637512E-003   130.08033257603728     
   3.5999999999999672        179.01382135006571        168.75472138411232        168.35082775099505        10.661942909163827       0.40284294321043035        1.0506899068332132E-003   131.75364399722730     
   3.6099999999999670        181.20171553622583        170.82101146741692        170.41244099312900        10.788212059911217       0.40750799110230673        1.0624831856205219E-003   133.44745066149557     
   3.6199999999999668        183.41550568195856        172.91178945638910        172.49848893048329        10.915942344088108       0.41222611851864599        1.0744073871649107E-003   135.16199551582031     
   3.6299999999999666        185.65549131457431        175.02733885871194        174.60925447358156        11.045150377040528       0.41699792117816514        1.0864639522196740E-003   136.89752432035559     
