  0.60000000000000031        4.7812944908177935        4.7369831108503968        4.37856093E-02   5.25770185E-04
  0.61000000000000032        4.8478476690415917        4.8029940933082029        4.43217196E-02   5.31857484E-04
  0.62000000000000033        4.9152556496332345        4.8698534555267328        4.48641814E-02   5.38014108E-04
  0.63000000000000034        4.9835288921450829        4.9375715827267692        4.54130694E-02   5.44240756E-04
  0.64000000000000035        5.0526779800299444        5.0061589831841307        4.59684581E-02   5.50538185E-04
  0.65000000000000036        5.1227136220750058        5.0756262896541848        4.65304255E-02   5.56907209E-04
  0.66000000000000036        5.1936466538521788        5.1459842608125870        4.70990427E-02   5.63348702E-04
  0.67000000000000037        5.2654880391848131        5.2172437827122726        4.76743914E-02   5.69863361E-04
  0.68000000000000038        5.3382488716311478        5.2894158702571463        4.82565500E-02   5.76452119E-04
  0.69000000000000039        5.4119403759846190        5.3625116686924406        4.88455929E-02   5.83115732E-04
  0.70000000000000040        5.4865739097912236        5.4365424551120611        4.94415984E-02   5.89855073E-04
  0.71000000000000041        5.5621609648841126        5.5115196399830877        5.00446558E-02   5.96670958E-04
  0.72000000000000042        5.6387131689356327        5.5874547686875049        5.06548360E-02   6.03564258E-04
  0.73000000000000043        5.7162422870269793        5.6643595230815622        5.12722284E-02   6.10535848E-04
  0.74000000000000044        5.7947602232357447        5.7422457230727941        5.18969148E-02   6.17586658E-04
  0.75000000000000044        5.8742790222413674        5.8211253282149249        5.25289774E-02   6.24717446E-04
  0.76000000000000045        5.9548108709489824        5.9010104393209595        5.31685017E-02   6.31929259E-04
  0.77000000000000046        6.0363681001315701        5.9819133000945373        5.38155772E-02   6.39222912E-04
  0.78000000000000047        6.1189631860908236        6.0638462987798860        5.44702895E-02   6.46599277E-04
  0.79000000000000048        6.2026087523368485        6.1468219698303708        5.51327243E-02   6.54059404E-04
  0.80000000000000049        6.2873175712868363        6.2308529955960301        5.58029711E-02   6.61604165E-04
  0.81000000000000050        6.3731025659832738        6.3159522080305051        5.64811230E-02   6.69234549E-04
  0.82000000000000051        6.4599768118312859        6.4021325904168647        5.71672693E-02   6.76951429E-04
  0.83000000000000052        6.5479535383560084        6.4894072791134461        5.78615032E-02   6.84755854E-04
  0.84000000000000052        6.6370461309796518        6.5777895653192466        5.85639179E-02   6.92648755E-04
  0.85000000000000053        6.7272681328189279        6.6672928968594922        5.92746064E-02   7.00631121E-04
  0.86000000000000054        6.8186332465026531        6.7579308799912914        5.99936619E-02   7.08703999E-04
  0.87000000000000055        6.9111553360102036        6.8497172812300491        6.07211851E-02   7.16868381E-04
  0.88000000000000056        7.0048484285304866        6.9426660291961122        6.14572726E-02   7.25125312E-04
  0.89000000000000057        7.0997267163422997        7.0367912164829045        6.22020252E-02   7.33475725E-04
  0.90000000000000058        7.1958045587158317        7.1321071015458086        6.29555359E-02   7.41920783E-04
  0.91000000000000059        7.2930964838357220        7.2286281106127062        6.37179092E-02   7.50461535E-04
  0.92000000000000060        7.3916171907459116        7.3263688396159585        6.44892529E-02   7.59098970E-04
  0.93000000000000060        7.4913815513166213        7.4253440561465416        6.52696639E-02   7.67834252E-04
  0.94000000000000061        7.5924046122334339        7.5255687014300259        6.60592392E-02   7.76668487E-04
  0.95000000000000062        7.6947015970090291        7.6270578923251406        6.68581054E-02   7.85602664E-04
  0.96000000000000063        7.7982879080177092        7.7298269233449544        6.76663443E-02   7.94638006E-04
  0.97000000000000064        7.9031791285528641        7.8338912687008149        6.84840828E-02   8.03775562E-04
  0.98000000000000065        8.0093910249076998        7.9392665843694452        6.93114251E-02   8.13016552E-04
  0.99000000000000066        8.1169395484798308        8.0459687101838089        7.01484755E-02   8.22362141E-04
   1.0000000000000007        8.2258408378991597        8.1540136719469043        7.09953532E-02   8.31813435E-04
   1.0100000000000007        8.3361112211803707        8.2634176835702728        7.18521625E-02   8.41371657E-04
   1.0200000000000007        8.4477672178993188        8.3741971492360801        7.27190301E-02   8.51037912E-04
   1.0300000000000007        8.5608255413944505        8.4863686655841839        7.35960603E-02   8.60813539E-04
   1.0400000000000007        8.6753031009927852        8.5999490239234486        7.44833797E-02   8.70699703E-04
   1.0500000000000007        8.7912170042612203        8.7149552124683218        7.53810927E-02   8.80697626E-04
   1.0600000000000007        8.9085845592833337        8.8314044186008420        7.62893334E-02   8.90808587E-04
   1.0700000000000007        9.0274232769618585        8.9493140311579626        7.72082135E-02   9.01033753E-04
   1.0800000000000007        9.1477508733471389        9.0687016427447702        7.81378597E-02   9.11374518E-04
   1.0900000000000007        9.2695852719920246        9.1895850520740670        7.90783912E-02   9.21832165E-04
   1.1000000000000008        9.3929446063333017        9.3119822663320821        8.00299346E-02   9.32407915E-04
   1.1100000000000008        9.5178472221000376        9.4359115035712957        8.09926167E-02   9.43103107E-04
   1.1200000000000008        9.6443116797491228        9.5613911951297954        8.19665641E-02   9.53919138E-04
   1.1300000000000008        9.7723567569283816        9.6884399880785690        8.29519108E-02   9.64857289E-04
   1.1400000000000008        9.9020014509674894        9.8170767476959764        8.39487836E-02   9.75919014E-04
   1.1500000000000008        10.033264981396925        9.9473205599703025        8.49573165E-02   9.87105537E-04
   1.1600000000000008        10.166166792495467        10.079190734130593        8.59776363E-02   9.98418429E-04
   1.1700000000000008        10.300726555866476        10.212706805206222        8.70098919E-02   1.00985891E-03
   1.1800000000000008        10.436964173043123        10.347888536614994        8.80542099E-02   1.02142862E-03
   1.1900000000000008        10.574899778123225        10.484755922780934        8.91107246E-02   1.03312882E-03
   1.2000000000000008        10.714553740433544        10.623329191781060        9.01795849E-02   1.04496093E-03
   1.2100000000000009        10.855946667224451        10.763628808022622        9.12609324E-02   1.05692667E-03
   1.2200000000000009        10.999099406394734        10.905675474950016        9.23549011E-02   1.06902735E-03
   1.2300000000000009        11.144033049247405        11.049490137782712        9.34616476E-02   1.08126446E-03
   1.2400000000000009        11.290768933276205        11.195093986283553        9.45813060E-02   1.09363953E-03
   1.2500000000000009        11.439328644984123        11.342508457559079        9.57140326E-02   1.10615417E-03
   1.2600000000000009        11.589734022733012        11.491755238890349        9.68599766E-02   1.11880992E-03
   1.2700000000000009        11.742007159625807        11.642856270596498        9.80192795E-02   1.13160827E-03
   1.2800000000000009        11.896170406421170        11.795833748930418        9.91921052E-02   1.14455097E-03
   1.2900000000000009        12.052246374480909        11.950710129007119       0.100378603       1.15763943E-03
   1.3000000000000009        12.210257938750445        12.107508127764447       0.101578936       1.17087539E-03
   1.3100000000000009        12.370228240773322        12.266250726958466       0.102793254       1.18426047E-03
   1.3200000000000010        12.532180691739249        12.426961176191249       0.104021721       1.19779631E-03
   1.3300000000000010        12.696138975566704        12.589662995973731       0.105264492       1.21148466E-03
   1.3400000000000010        12.862127052020092        12.754379980822476       0.106521741       1.22532714E-03
   1.3500000000000010        13.030169159862304        12.921136202391734       0.107793629       1.23932539E-03
   1.3600000000000010        13.200289820042492        13.089956012640636       0.109080330       1.25348137E-03
   1.3700000000000010        13.372513838919907        13.260864047035867       0.110381998       1.26779673E-03
   1.3800000000000010        13.546866311523907        13.433885227790759       0.111698814       1.28227309E-03
   1.3900000000000010        13.723372624850803        13.609044767140597       0.113030948       1.29691255E-03
   1.4000000000000010        13.902058461197669        13.786368170654756       0.114378572       1.31171662E-03
   1.4100000000000010        14.082949801533886        13.965881240586429       0.115741871       1.32668728E-03
   1.4200000000000010        14.266072928910333        14.147610079259751       0.117121026       1.34182640E-03
   1.4300000000000010        14.451454431907273        14.331581092495233       0.118516207       1.35713583E-03
   1.4400000000000011        14.639121208120550        14.517820993073306       0.119927600       1.37261744E-03
   1.4500000000000011        14.829100467687752        14.706356804237776       0.121355392       1.38827309E-03
   1.4600000000000011        15.021419736853090        14.897215863237436       0.122799769       1.40410487E-03
   1.4700000000000011        15.216106861573365        15.090425824908889       0.124260925       1.42011454E-03
   1.4800000000000011        15.413190011163636        15.286014665298305       0.125739038       1.43630430E-03
   1.4900000000000011        15.612697681984258        15.484010685324717       0.127234325       1.45267602E-03
   1.5000000000000011        15.814658701169421        15.684442514484614       0.128746957       1.46923168E-03
   1.5100000000000011        16.019102230397564        15.887339114597522       0.130277142       1.48597348E-03
   1.5200000000000011        16.226057769704056        16.092729783594322       0.131825089       1.50290329E-03
   1.5300000000000011        16.435555161336680        16.300644159347744       0.133390978       1.52002333E-03
   1.5400000000000011        16.647624593654726        16.511112223546139       0.134975031       1.53733580E-03
   1.5500000000000012        16.862296605071506        16.724164305610408       0.136577457       1.55484257E-03
   1.5600000000000012        17.079602088041725        16.939831086656014       0.138198450       1.57254608E-03
   1.5700000000000012        17.299572293092680        17.158143603497521       0.139838248       1.59044832E-03
   1.5800000000000012        17.522238832901891        17.379133252700296       0.141497031       1.60855148E-03
   1.5900000000000012        17.747633686419618        17.602831794676273       0.143175036       1.62685802E-03
   1.6000000000000012        17.975789203038119        17.829271357826116       0.144872472       1.64537004E-03
   1.6100000000000012        18.206738106807535        18.058484442728084       0.146589577       1.66408974E-03
   1.6200000000000012        18.440513500699367        18.290503926373958       0.148326561       1.68301957E-03
   1.6300000000000012        18.677148870917250        18.525363066451757       0.150083646       1.70216186E-03
   1.6400000000000012        18.916678091256642        18.763095505677484       0.151861072       1.72151881E-03
   1.6500000000000012        19.159135427513519        19.003735276175430       0.153659061       1.74109300E-03
   1.6600000000000013        19.404555541941605        19.247316803906287       0.155477852       1.76088675E-03
   1.6700000000000013        19.652973497760897        19.493874913147014       0.157317683       1.78090250E-03
   1.6800000000000013        19.904424763715838        19.743444831019431       0.159178793       1.80114270E-03
   1.6900000000000013        20.158945218684821        19.996062192069857       0.161061421       1.82160991E-03
   1.7000000000000013        20.416571156341789        20.251763042900787       0.162965804       1.84230646E-03
   1.7100000000000013        20.677339289869437        20.510583846853908       0.164892212       1.86323514E-03
   1.7200000000000013        20.941286756725830        20.772561488745467       0.166840866       1.88439840E-03
   1.7300000000000013        21.208451123464101        21.037733279655601       0.168812051       1.90579880E-03
   1.7400000000000013        21.478870390606417        21.306136961770225       0.170805991       1.92743901E-03
   1.7500000000000013        21.752582997572347        21.577810713278296       0.172822967       1.94932171E-03
   1.7600000000000013        22.029627827662750        21.852793153322981       0.174863219       1.97144970E-03
   1.7700000000000014        22.310044213098934        22.131123347009037       0.176927045       1.99382543E-03
   1.7800000000000014        22.593871940119215        22.412840810465891       0.179014683       2.01645191E-03
   1.7900000000000014        22.881151254132007        22.697985515968160       0.181126401       2.03933171E-03
   1.8000000000000014        23.171922864925676        22.986597897111626       0.183262497       2.06246763E-03
   1.8100000000000014        23.466227951938734        23.278718854049458       0.185423240       2.08586268E-03
   1.8200000000000014        23.764108169588027        23.574389758786733       0.187608898       2.10951967E-03
   1.8300000000000014        24.065605652656146        23.873652460532295       0.189819753       2.13344162E-03
   1.8400000000000014        24.370763021739705        24.176549291112988       0.192056105       2.15763133E-03
   1.8500000000000014        24.679623388758216        24.483123070446123       0.194318220       2.18209159E-03
   1.8600000000000014        24.992230362525760        24.793417112076352       0.196606427       2.20682565E-03
   1.8700000000000014        25.308628054383774        25.107475228771577       0.198920995       2.23183655E-03
   1.8800000000000014        25.628861083896595        25.425341738182027       0.201262221       2.25712708E-03
   1.8900000000000015        25.952974584612093        25.747061468564059       0.203630418       2.28270073E-03
   1.9000000000000015        26.281014209886450        26.072679764567596       0.206025884       2.30856030E-03
   1.9100000000000015        26.613026138772881        26.402242493086746       0.208448932       2.33470928E-03
   1.9200000000000015        26.949057081977514        26.735796049177782       0.210899889       2.36115046E-03
   1.9300000000000015        27.289154287880876        27.073387362041711       0.213379040       2.38788733E-03
   1.9400000000000015        27.633365548628461        27.415063901076053       0.215886727       2.41492316E-03
   1.9500000000000015        27.981739206287415        27.760873681991981       0.218423262       2.44226144E-03
   1.9600000000000015        28.334324159072452        28.110865272999948       0.220988974       2.46990495E-03
   1.9700000000000015        28.691169867642429        28.465087801066385       0.223584205       2.49785767E-03
   1.9800000000000015        29.052326361466783        28.823590958239048       0.226209283       2.52612261E-03
   1.9900000000000015        29.417844245262671        29.186425008043173       0.228864536       2.55470350E-03
   2.0000000000000013        29.787774705504006        29.553640791948414       0.231550306       2.58360384E-03
   2.0100000000000011        30.162169517004457        29.925289735909871       0.234266952       2.61282688E-03
   2.0200000000000009        30.541081049572398        30.301423856980737       0.237014815       2.64237635E-03
   2.0300000000000007        30.924562274741305        30.682095769998938       0.239794254       2.67225597E-03
   2.0400000000000005        31.312666772574943        31.067358694349281       0.242605612       2.70246901E-03
   2.0500000000000003        31.705448738548483        31.457266460800515       0.245449260       2.73301965E-03
   2.0600000000000001        32.102962990506597        31.851873518418397       0.248325557       2.76391138E-03
   2.0699999999999998        32.505264975699305        32.251234941557158       0.251234889       2.79514818E-03
   2.0799999999999996        32.912410777896184        32.655406436927734       0.254177600       2.82673351E-03
   2.0899999999999994        33.324457124580562        33.064444350746491       0.257154107       2.85867136E-03
   2.0999999999999992        33.741461394222853        33.478405675961191       0.260164768       2.89096567E-03
   2.1099999999999990        34.163481623636329        33.897348059560734       0.263209939       2.92362017E-03
   2.1199999999999988        34.590576515414284        34.321329809963970       0.266290069       2.95663928E-03
   2.1299999999999986        35.022805445450615        34.750409904492919       0.269405514       2.99002673E-03
   2.1399999999999983        35.460228470543797        35.184647996927254       0.272556692       3.02378670E-03
   2.1499999999999981        35.902906336085863        35.624104425144942       0.275743991       3.05792317E-03
   2.1599999999999979        36.350900483837876        36.068840218848521       0.278967828       3.09244031E-03
   2.1699999999999977        36.804273059790972        36.518917107374044       0.282228619       3.12734256E-03
   2.1799999999999975        37.263086922115718        36.974397527591911       0.285526752       3.16263386E-03
   2.1899999999999973        37.727405649200449        37.435344631892519       0.288862705       3.19831865E-03
   2.1999999999999971        38.197293547778173        37.901822296261464       0.292236865       3.23440135E-03
   2.2099999999999969        38.672815661145449        38.373895128446570       0.295649648       3.27088614E-03
   2.2199999999999966        39.154037777471586        38.851628476213484       0.299101532       3.30777792E-03
   2.2299999999999964        39.641026438201976        39.335088435695788       0.302592933       3.34508042E-03
   2.2399999999999962        40.133848946552746        39.824341859835293       0.306124300       3.38279898E-03
   2.2499999999999960        40.632573376103124        40.319456366919674       0.309696078       3.42093757E-03
   2.2599999999999958        41.137268579480804        40.820500349212331       0.313308716       3.45950131E-03
   2.2699999999999956        41.648004197145895        41.327542981680836       0.316962719       3.49849439E-03
   2.2799999999999954        42.164850666271860        41.840654230820832       0.320658505       3.53792193E-03
   2.2899999999999952        42.687879229725468        42.359904863578556       0.324396580       3.57778859E-03
   2.2999999999999949        43.217161945147410        42.885366456374555       0.328177392       3.61809926E-03
   2.3099999999999947        43.752771694133003        43.417111404224734       0.332001418       3.65885883E-03
   2.3199999999999945        44.294782191516390        43.955212929966613       0.335869193       3.70007218E-03
   2.3299999999999943        44.843267994756957        44.499745093585261       0.339781165       3.74174444E-03
   2.3399999999999941        45.398304513430332        45.050782801643834       0.343737841       3.78388050E-03
   2.3499999999999939        45.959968018826373        45.608401816820923       0.347739726       3.82648571E-03
   2.3599999999999937        46.528335653653016        46.172678767552526       0.351787329       3.86956497E-03
   2.3699999999999934        47.103485441847511        46.743691157780695       0.355881155       3.91312363E-03
   2.3799999999999932        47.685496298497867        47.321517376812103       0.360021740       3.95716727E-03
   2.3899999999999930        48.274448039875040        47.906236709286425       0.364209622       4.00170079E-03
   2.3999999999999928        48.870421393574929        48.497929345253453       0.368445307       4.04672977E-03
   2.4099999999999926        49.473498008775664        49.096676390366035       0.372729361       4.09225933E-03
   2.4199999999999924        50.083760466606918        49.702559876182512       0.377062291       4.13829554E-03
   2.4299999999999922        50.701292290635479        50.315662770586755       0.381444663       4.18484397E-03
   2.4399999999999920        51.326177957467849        50.936068988321949       0.385877073       4.23190976E-03
   2.4499999999999917        51.958502907469608        51.563863401643687       0.390359998       4.27949894E-03
   2.4599999999999915        52.598353555605684        52.199131851089930       0.394894093       4.32761712E-03
   2.4699999999999913        53.245817302398564        52.841961156369784       0.399479866       4.37627034E-03
   2.4799999999999911        53.900982545011459        53.492439127377679       0.404117942       4.42546466E-03
   2.4899999999999909        54.563938688452652        54.150654575325255       0.408808917       4.47520567E-03
   2.4999999999999907        55.234776156904218        54.816697323997921       0.413553327       4.52549895E-03
   2.5099999999999905        55.913586405178251        55.490658221139832       0.418351829       4.57635196E-03
   2.5199999999999902        56.600461930299218        56.172629149961928       0.423205018       4.62776935E-03
   2.5299999999999900        57.295496283215073        56.862703040778619       0.428113490       4.67975810E-03
   2.5399999999999898        57.998784080638643        57.560973882774526       0.433077872       4.73232474E-03
   2.5499999999999896        58.710421017021531        58.267536735902013       0.438098818       4.78547532E-03
   2.5599999999999894        59.430503876658520        58.982487742909200       0.443176925       4.83921589E-03
   2.5699999999999892        60.159130545930168        59.705924141505612       0.448312849       4.89355344E-03
   2.5799999999999890        60.896400025677963        60.437944276657241       0.453507245       4.94849449E-03
   2.5899999999999888        61.642412443718115        61.178647613022882       0.458760798       5.00404555E-03
   2.5999999999999885        62.397269067495301        61.928134747525711       0.464074105       5.06021362E-03
   2.6099999999999883        63.161072316875618        62.686507422068040       0.469447881       5.11700474E-03
   2.6199999999999881        63.933925777082209        63.453868536382288       0.474882811       5.17442683E-03
   2.6299999999999879        64.715934211773970        64.230322161028596       0.480379552       5.23248594E-03
   2.6399999999999877        65.507203576270399        65.015973550535094       0.485938847       5.29118953E-03
   2.6499999999999875        66.307841030921679        65.810929156683940       0.491561323       5.35054412E-03
   2.6599999999999873        67.117954954629397        66.615296641945974       0.497247756       5.41055808E-03
   2.6699999999999871        67.937654958514770        67.429184893063095       0.502998829       5.47123747E-03
   2.6799999999999868        68.767051899740238        68.252704034781644       0.508815289       5.53258974E-03
   2.6899999999999866        69.606257895484873        69.085965443740804       0.514697850       5.59462328E-03
   2.6999999999999864        70.455386337071388        69.929081762508360       0.520647228       5.65734459E-03
   2.7099999999999862        71.314551904255893        70.782166913782405       0.526664257       5.72076114E-03
   2.7199999999999860        72.183870579669360        71.645336114738441       0.532749593       5.78488130E-03
   2.7299999999999858        73.063459663424453        72.518705891547754       0.538904071       5.84971253E-03
   2.7399999999999856        73.953437787882081        73.402394094047679       0.545128405       5.91526274E-03
   2.7499999999999853        74.853924932581208        74.296519910578297       0.551423490       5.98153938E-03
   2.7599999999999851        75.765042439336185        75.201203882984089       0.557789981       6.04855083E-03
   2.7699999999999849        76.686913027499656        76.116567921780884       0.564228773       6.11630501E-03
   2.7799999999999847        77.619660809395839        77.042735321491136       0.570740700       6.18481031E-03
   2.7899999999999845        78.563411305922273        77.979830776147608       0.577326477       6.25407463E-03
   2.7999999999999843        79.518291462330467        78.927980394974654       0.583986938       6.32410636E-03
   2.8099999999999841        80.484429664174058        79.887311718235154       0.590723038       6.39491435E-03
   2.8199999999999839        81.461955753438247        80.857953733257702       0.597535491       6.46650651E-03
   2.8299999999999836        82.451001044847203        81.840036890643418       0.604425251       6.53889170E-03
   2.8399999999999834        83.451698342351278        82.833693120646089       0.611393154       6.61207922E-03
   2.8499999999999832        84.464181955798949        83.839055849741655       0.618440032       6.68607699E-03
   2.8599999999999830        85.488587717788619        84.856260017372122       0.625566781       6.76089432E-03
   2.8699999999999828        86.525053000714479        85.885442092884617       0.632774353       6.83654053E-03
   2.8799999999999826        87.573716733993479        86.926740092649439       0.640063643       6.91302400E-03
   2.8899999999999824        88.634719421488398        87.980293597374214       0.647435486       6.99035404E-03
   2.8999999999999821        89.708203159122036        89.046243769605738       0.654890835       7.06854044E-03
   2.9099999999999819        90.794311652685110        90.124733371426728       0.662430704       7.14759249E-03
   2.9199999999999817        91.893190235844713        91.215906782350586       0.670055926       7.22751953E-03
   2.9299999999999815        93.004985888348187        92.319910017410692       0.677767515       7.30833132E-03
   2.9399999999999813        94.129847254431070        93.436890745452104       0.685566485       7.39003718E-03
   2.9499999999999811        95.267924661428310        94.566998307626704       0.693453729       7.47264689E-03
   2.9599999999999809        96.419370138590352        95.710383736087934       0.701430202       7.55617116E-03
   2.9699999999999807        97.584337436110104        96.867199772903405       0.709497035       7.64061930E-03
   2.9799999999999804        98.762982044356022        98.037600889160998       0.717655182       7.72600155E-03
   2.9899999999999802        99.955461213322451        99.221743304300858       0.725905597       7.81232864E-03
   2.9999999999999800        101.16193397229256        100.41978500565256       0.734249353       7.89961033E-03
   3.0099999999999798        102.38256114971875        101.63188576819232       0.742687523       7.98785686E-03
   3.0199999999999796        103.61750539332650        102.85820717451837       0.751221120       8.07708036E-03
   3.0299999999999794        104.86693119043355        104.09891263504392       0.759851277       8.16728920E-03
   3.0399999999999792        106.13100488850159        105.35416740842039       0.768579006       8.25849641E-03
   3.0499999999999790        107.40989471590933        106.62413862217603       0.777405381       8.35071132E-03
   3.0599999999999787        108.70377080295884        107.90899529359525       0.786331534       8.44394602E-03
   3.0699999999999785        110.01280520311195        109.20890835081894       0.795358658       8.53821170E-03
   3.0799999999999783        111.33717191446271        110.52405065418209       0.804487765       8.63351859E-03
   3.0899999999999781        112.67704690144592        111.85459701778575       0.813719988       8.72987881E-03
   3.0999999999999779        114.03260811678854        113.20072423131239       0.823056579       8.82730447E-03
   3.1099999999999777        115.40403552369833        114.56261108207438       0.832498610       8.92580580E-03
   3.1199999999999775        116.79151111830424        115.94043837731135       0.842047334       9.02539585E-03
   3.1299999999999772        118.19521895233856        117.33438896673333       0.851703882       9.12608579E-03
   3.1399999999999770        119.61534515607502        118.74464776531261       0.861469507       9.22788866E-03
   3.1499999999999768        121.05207796151672        120.17140177632791       0.871345341       9.33081564E-03
   3.1599999999999766        122.50560772584106        121.61484011466105       0.881332755       9.43487976E-03
   3.1699999999999764        123.97612695510372        123.07515403035170       0.891432822       9.54009220E-03
   3.1799999999999762        125.46383032820552        124.55253693241544       0.901646912       9.64646693E-03
   3.1899999999999760        126.96891472112372        126.04718441292285       0.911976278       9.75401700E-03
   3.1999999999999758        128.49157923140797        127.55929427134068       0.922422230       9.86275356E-03
   3.2099999999999755        130.03202520295156        129.08906653914929       0.932985961       9.97269060E-03
   3.2199999999999753        131.59045625103147        130.63670350472523       0.943668902       1.00838421E-02
   3.2299999999999751        133.16707828762787        132.20240973850153       0.954472303       1.01962192E-02
   3.2399999999999749        134.76209954702449        133.78639211840834       0.965397596       1.03098378E-02
