   6.28318548      -1.5138219774959274       -1.2933380936488432        1.8861129390955480        1.6727234244832239        3.5588363635787719     
   6.59734488      -1.8616987884384963      -0.92415245487705311        2.5736337737705695       0.85405775985528365        3.4276915336258531     
   6.91150427      -2.0970757590871711      -0.57868755602810718        3.0046394350728685       0.33487928750178370        3.3395187225746521     
   7.22566366      -2.2275368249468355      -0.25438705908201509        3.2210772368253249        6.4712775828396629E-002   3.2857900126537216     
   7.53982306      -2.2575580928624523        6.3532269222009885E-002   3.2680727483172491        4.0363492324979443E-003   3.2721090975497469     
   7.85398245      -2.1865785567362668       0.39096856129487118        3.1551945006999591       0.15285641592098143        3.3080509166209406     
   8.16814137      -2.0097738205372946       0.73809717675034103        2.8500282566521862       0.54478744232682419        3.3948156989790101     
   8.48230076      -1.7209361748986149        1.1020828013414166        2.2991528175441838        1.2145865010125443        3.5137393185567278     
   8.79646015      -1.3181183367495564        1.4568361180417662        1.5000043863422554        2.1223714748310027        3.6223758611732579     
   9.11061954     -0.81239539936171878        1.7454946473528126       0.62447700114596105        3.0467515639373195        3.6712285650832808     
   9.42477894     -0.23618908817708284        1.8942760712588891        5.5526433954315335E-002   3.5882818341440119        3.6438082680983275     
   9.73893833      0.35810691120356020        1.8586538764040463       0.12687593468438996        3.4545942322717877        3.5814701669561777     
   10.0530977      0.91460517691614707        1.6631896385327680       0.77979310019933257        2.7661997737227595        3.5459928739220921     
   10.3672571       1.3941836534602698        1.3823030710760889        1.6486080945327037        1.9107617803063868        3.5593698748390903     
   10.6814165       1.7816920550821995        1.0862011125666893        2.4186717321168096        1.1798328569411136        3.5985045890579235     
   10.9955759       2.0789987923527748       0.81127953218244575        2.9732153414683786       0.65817447933816808        3.6313898208065467     
   11.3097353       2.2943344824082352       0.56366754231947580        3.3240810896363806       0.31772109826447803        3.6418021879008586     
   11.6238947       2.4349644017283443       0.33332998183595219        3.5211107606909193       0.11110887679075622        3.6322196374816755     
   11.9380541       2.5039344040816629       0.10475993402456035        3.6069840801223698        1.0974643776830238E-002   3.6179587238991999     
   12.2522135       2.4993184645856608      -0.13759660068047930        3.6014710991120138        1.8932824518823277E-002   3.6204039236308372     
   12.5663729       2.4146293784387307      -0.40691168268391981        3.4943921258801547       0.16557711750465903        3.6599692433848139     
   12.8805323       2.2398729221573057      -0.71185716479385119        3.2405238756563128       0.50674062306834022        3.7472644987246531     
   13.1946917       1.9635778531565533       -1.0520348751854405        2.7655192000021573        1.1067773786064454        3.8722965786086028     
   13.5088511       1.5769922811579931       -1.4085479993023862        2.0123918294390912        1.9840074663387548        3.9963992957778460     
   13.8230104       1.0818562387341153       -1.7319684544097420        1.0606191422772335        2.9997147270704705        4.0603338693477040     
   14.1371698      0.50049906770067953       -1.9435325222100552       0.24531362638001553        3.7773186648881789        4.0226322912681942     
   14.4513292     -0.11985083801979057       -1.9727831313183057        1.4347037361904569E-002   3.8918732832140597        3.9062203205759642     
   14.7654886     -0.71896839275886104       -1.8143810153912547       0.49502889003664374        3.2919784690122005        3.7870073590488440     
   15.0796480      -1.2470886279070492       -1.5350256062826184        1.3638322610386768        2.3563036119433201        3.7201358729819969     
   15.3938074      -1.6796834147171011       -1.2182856351281224        2.2173440946701604        1.4842198887595326        3.7015639834296930     
   15.7079668      -2.0143039738569595      -0.91673620587720628        2.8582207755651581       0.84040527116613550        3.6986260467312935     
   16.0221252      -2.2589686101331745      -0.64589421111788481        3.2702530012472319       0.41717933195559476        3.6874323332028265     
   16.3362846      -2.4226312291768077      -0.39889876311452854        3.5049802887539925       0.15912022321430075        3.6641005119682930     
   16.6504440      -2.5104574659579608      -0.16027549591928475        3.6147163959611204        2.5688234592172662E-002   3.6404046305532929     
   16.9646034      -2.5224453312911188        8.6576993007620062E-002   3.6287471929173156        7.4955757182414932E-003   3.6362427686355572     
   17.2787628      -2.4536500347883692       0.35615920929809669        3.5451079628658464       0.12684938236784543        3.6719573452336918     
   17.5929222      -2.2951590942490445       0.65881303520038514        3.3253166797305078       0.43403461534994392        3.7593512950804517     
   17.9070816      -2.0359233093849647       0.99681774050107963        2.8970725952149490       0.99364560777767774        3.8907182029926268     
   18.2212410      -1.6664922985342563        1.3558293373451935        2.1910999582669488        1.8382731920059066        4.0293731502728551     
   18.5354004      -1.1861991432976486        1.6923863413882709        1.2496284468302670        2.8641715285175771        4.1137999753478436     
   18.8495598     -0.61339689786899920        1.9306264595916192       0.36460535917293302        3.7273185264752700        4.0919238856482032     
   19.1637192       8.1425874650059571E-003   1.9931948450388206        6.6301364299414800E-005   3.9728256902893282        3.9728919916536274     
   19.4778786      0.61804801602237991        1.8603136582043132       0.36997784654026056        3.4607669069015139        3.8307447534417745     
   19.7920380       1.1624436359249941        1.5899284449142537        1.2058039873511828        2.5278724599474569        3.7336764472986399     
   20.1061974       1.6117812263957843        1.2682436716332062        2.0819468528368383        1.6084420106376758        3.6903888634745141     
   20.4203568       1.9603626826068465       0.95507558410012361        2.7595745959015026       0.91216937134419229        3.6717439672456949     
   20.7345161       2.2150384783071257       0.67134416037503664        3.2011853387552227       0.45070298166966288        3.6518883204248858     
   21.0486755       2.3848063553275356       0.41258230138380059        3.4540925039384516       0.17022415541515326        3.6243166593536049     
   21.3628349       2.4752990902020287       0.16383423200637756        3.5722358437451236        2.6841655577119549E-002   3.5990774993222430     
   21.6769943       2.4870029196047705       -9.1737699402433176E-002   3.5865955573753912        8.4158054916511887E-003   3.5950113628670421     
   21.9911537       2.4153601672079223      -0.36895581718241954        3.4953630965538731       0.13612839503274698        3.6314914915866199     
   22.3053131       2.2517890652405232      -0.67812790297130077        3.2591292807536005       0.45985745278825391        3.7189867335418545     
   22.6194725       1.9856971419601595       -1.0206808759587007        2.8061983254830900        1.0417894505478207        3.8479877760309105     
   22.9336319       1.6085509614249927       -1.3801514152707341        2.0754913318967398        1.9048179290738105        3.9803092609705502     
   23.2477913       1.1214433871899847       -1.7100537545074204        1.1312344011263087        2.9242838433049245        4.0555182444312337     
   23.5619507      0.54526428391276682       -1.9332590107464012       0.29001949728577281        3.7374904026321536        4.0275098999179262     
   23.8761101      -7.4105797636534243E-002  -1.9767932691359675        5.4891565007679777E-003   3.9077116289012657        3.9132007854020339     
   24.1902695     -0.67637832973838741       -1.8295002699210026       0.44031020948109778        3.3470712376410212        3.7873814471221188     
   24.5044289      -1.2101000537016176       -1.5544026962923365        1.2941484247835096        2.4161677422408858        3.7103161670243954     
   24.8185883      -1.6486376002292891       -1.2359811806640941        2.1555253742224858        1.5276494789558082        3.6831748531782940     
   25.1327477      -1.9881162451508678      -0.92966789273786343        2.8106236772863435       0.86428239078765956        3.6749060680740033     
   25.4469070      -2.2359620991140439      -0.65317835155056791        3.2343791465388017       0.42664195893431728        3.6610211054731190     
   25.7610664      -2.4010373998563539      -0.40066401612391811        3.4761880880621590       0.16053165381654730        3.6367197418787063     
   26.0752258      -2.4886006486019601      -0.15689748232046505        3.5885390344007364        2.4616819958500642E-002   3.6131558543592370     
   26.3893852      -2.4987611388380166        9.4789896312122229E-002   3.6008031541048351        8.9851244428628841E-003   3.6097882785476978     
   26.7035446      -2.4266558764176467       0.36897530756804342        3.5102693793789950       0.13614277759493223        3.6464121569739274     
   27.0177040      -2.2634620705686510       0.67582537278910371        3.2771817247475878       0.45673993450553102        3.7339216592531188     
   27.3318634      -1.9983581339760279        1.0168511166994196        2.8293066635174462        1.0339861935328567        3.8632928570503031     
   27.6460228      -1.6225069834622261        1.3759841298733750        2.1033752282023497        1.8933323256633889        3.9967075538657388     
   27.9601822      -1.1365350575786493        1.7073219177487338        1.1585192927524672        2.9149481308252141        4.0734674235776813     
   28.2743416     -0.56072959006317924        1.9338710723776793       0.30626532524308803        3.7398573245791953        4.0461226498222835     
   28.5885010       5.9485609535657069E-002   1.9815264673485953        3.5374944274497722E-003   3.9264471408030035        3.9299846352304533     
   28.9026604      0.66376020890938991        1.8371923916826565       0.42463759086026953        3.3752758840566393        3.7999134749169086     
   29.2168198       1.2000777669635669        1.5628874584142101        1.2754294569372207        2.4426172076684294        3.7180466646056498     
   29.5309792       1.6411733116475564        1.2435871621800874        2.1406378079508448        1.5465090299391229        3.6871468378899674     
   29.8451385       1.9828041758409383       0.93572033437799573        2.8008999268565367       0.87557254416846819        3.6764724710250047     
   30.1592979       2.2323039014622088       0.65768945701198511        3.2286142541154526       0.43255542186471979        3.6611696759801724     
   30.4734573       2.3985911143279823       0.40392509679978034        3.4728826672221151       0.16315548382471193        3.6360381510468271     
   30.7876167       2.4870266068998514       0.15924300217801171        3.5866244001835210        2.5358333742666241E-002   3.6119827339261872     
   31.1017761       2.4978185134209872       -9.3072707879013422E-002   3.5996723027165394        8.6625289519321677E-003   3.6083348316684716     
   31.4159355       2.4261837286455235      -0.36766543009221997        3.5096501595404836       0.13517786848489710        3.6448280280253806     
   31.7300949       2.2633590109189212      -0.67476360539704561        3.2770230995938121       0.45530592316841989        3.7323290227622321     
   32.0442543       1.9985636798521447       -1.0159363994714490        2.8296807310460732        1.0321267677710115        3.8618074988170847     
   32.3584137       1.6229824661334622       -1.3751806543420408        2.1043249106697335        1.8911218320766037        3.9954467427463372     
   32.6725731       1.1372411398037365       -1.7066701733248508        1.1598005913114553        2.9127230805166762        4.0725236718281312     
   32.9867325      0.56160404909730177       -1.9334673975333567       0.30719605468943634        3.7382961773244112        4.0454922320138476     
   33.3008919      -5.8533424008475277E-002  -1.9814379381728571        3.4251836225187571E-003   3.9260963028307030        3.9295214864532220     
   33.6150513     -0.66282488745641677       -1.8373703054002084       0.42348580873234676        3.3759296391664551        3.7994154478988018     
   33.9292107      -1.1992220843327623       -1.5631910529455433        1.2738346148597977        2.4435662680089965        3.7174008828687941     
   34.2433701      -1.6404141030395734       -1.2438789434382380        2.1391231090964471        1.5472348259290274        3.6863579350254745     
   34.5575294      -1.9821232955874502      -0.93591804659208111        2.7996519347866839       0.87594258993673690        3.6755945247234210     
   34.8716888      -2.2316655423200347      -0.65775943704667972        3.2276065875670468       0.43264747702396500        3.6602540645910118     
   35.1858482      -2.3979533796548100      -0.40385856787454877        3.4720195109504850       0.16310174284568152        3.6351212537961666     
   35.5000076      -2.4863463760580777      -0.15903891799410724        3.5857957636361779        2.5293377436736368E-002   3.6110891410729145     
   35.8141670      -2.4970524655722612        9.3415152692703785E-002   3.5987522414068489        8.7263907526011625E-003   3.6074786321594501     
   36.1283264      -2.4252882688485138       0.36814650852753245        3.5084748434689743       0.13553185174101251        3.6440066952099870     
   36.4424858      -2.2622915123432135       0.67537460660211091        3.2753792523468368       0.45613085924295604        3.7315101115897926     
   36.7566452      -1.9972881082671965        1.0166395459791699        2.8273587862999929        1.0335559664487328        3.8609147527487258     
   37.0708046      -1.6214833990474289        1.3758768337734848        2.1013307420220508        1.8930370617145496        3.9943678037366004     
   37.3849640      -1.1355475189912625        1.7071763913096318        1.1567279506720947        2.9144512310449771        4.0711791817170715     
   37.6991234     -0.55981058621320279        1.9335657865705871       0.30528858039335094        3.7386766509963332        4.0439652313896843     
   38.0132828       6.0277547581637392E-002   1.9810273438385142        3.6322827531740653E-003   3.9244693370358790        3.9281016197890528     
   38.3274422      0.66437411629364063        1.8365770517125948       0.42539432353873075        3.3730152668773270        3.7984095904160577     
   38.6416016       1.2004957976015087        1.5622730324136291        1.2762087855685231        2.4406970278068765        3.7169058133753996     
   38.9557610       1.6414089291100045        1.2430471304369077        2.1411078724547443        1.5451661684874307        3.6862740409421750     
   39.2699203       1.9828841792385514       0.93526816345222441        2.8010465415002481       0.87472653756729679        3.6757730790675449     
   39.5840797       2.2322530394218054       0.65730338588411441        3.2285339854095447       0.43204774109472099        3.6605817265042657     
   39.8982391       2.3984250612593749       0.40357211391080378        3.4726579766456136       0.16287045112643478        3.6355284277720483     
   40.2123985       2.4867505745912410       0.15889067886096422        3.5862882345001585        2.5246247828898064E-002   3.6115344823290565     
   40.5265579       2.4974281876690099       -9.3452220021851412E-002   3.5992036194712522        8.7333174270125252E-003   3.6079369368982648     
   40.8407173       2.4256670139265233      -0.36809336427314410        3.5089721046563001       0.13549272482192157        3.6444648294782218     
   41.1548767       2.2626987434462476      -0.67524966932107144        3.2760065214485641       0.45596211591821634        3.7319686373667804     
   41.4690361       1.9977429367523865       -1.0164664944974742        2.8281868729826254        1.0332041344359837        3.8613910074186091     
   41.7831955       1.6219951978734561       -1.3756958963105086        2.1023530117368368        1.8925391991255736        3.9948922108624103     
   42.0973549       1.1361092536853659       -1.7070516217576881        1.1577468065681047        2.9140252393455532        4.0717720459136579     
   42.4115143      0.56039300899523081       -1.9335687593502957       0.30590743073396376        3.7386881471354418        4.0445955778694058     
   42.7256737      -5.9721140473530832E-002  -1.9811890006009436        3.5655546838251340E-003   3.9251098561021656        3.9286754107859907     
   43.0398331     -0.66388864118416224       -1.8368549627722064       0.42479585374669315        3.3740361542608839        3.7988320080075768     
   43.3539925      -1.2001050643712121       -1.5625848453139983        1.2754803432472110        2.4416713988049721        3.7171517420521831     
   43.6681519      -1.6411124559568815       -1.2433276883588364        2.1405163975981312        1.5458637406397280        3.6863801382378591     
   43.9823112      -1.9826669007161284      -0.93548982010228632        2.8006483438031990       0.87514120351500801        3.6757895473182072     
   44.2964706      -2.2320957861544035      -0.65746493213490109        3.2282857936616889       0.43226013698715010        3.6605459306488388     
   44.6106300      -2.3983103457976873      -0.40368334343230899        3.4725027285576342       0.16296024176468754        3.6354629703223216     
   44.9247894      -2.4866644393683606      -0.15896327918693964        3.5861833100576188        2.5269324129864917E-002   3.6114526341874837     
   45.2389488      -2.4973601350841088        9.3408202688093800E-002   3.5991218804552600        8.7250923294200141E-003   3.6078469727846803     
   45.5531082      -2.4256093385208830       0.36807018202265424        3.5088963955542978       0.13547565889418983        3.6443720544484877     
   45.8672676      -2.2626458758898482       0.67524132571961193        3.2759251000693763       0.45595084795957908        3.7318759480289554     
   46.1814270      -1.9976910517272737        1.0164676775213164        2.8280924168006143        1.0332065394455789        3.8612989562461930     
   46.4955864      -1.6219421989816816        1.3757007149367897        2.1022471527065312        1.8925524570775942        3.9947996097841254     
   46.8097458      -1.1360550974587262        1.7070529243058088        1.1576485682057631        2.9140296863810136        4.0716782545867769     
   47.1239052     -0.56033993458459386        1.9335596865286508       0.30585101299028250        3.7386530613687747        4.0445040743590575     
   47.4380646       5.9769321871133041E-002   1.9811670888543653        3.5713084768542736E-003   3.9250230339596808        3.9285943424365350     
   47.7522240      0.66392839863186737        1.8368243303602272       0.42484485081421575        3.3739236206032972        3.7987684714175129     
   48.0663834       1.2001347685249026        1.5625525771799533        1.2755357166927701        2.4415705564517141        3.7171062731444842     
   48.3805428       1.6411324727418388        1.2432988238038833        2.1405563322105134        1.5457919652721197        3.6863482974826329     
   48.6947021       1.9826786284941036       0.93546594953439954        2.8006698378001618       0.87509654273829574        3.6757663805384575     
   49.0088615       2.2321007316496275       0.65744541699525350        3.2282935995653350       0.43223447632806278        3.6605280758933976     
   49.3230209       2.3983096556397112       0.40366671342025084        3.4725017944862206       0.16294681552350693        3.6354486100097274     
   49.6371803       2.4866587743684749       0.15894799108200836        3.5861764089031087        2.5264463869006208E-002   3.6114408727721150     
   49.9513397       2.4973496999569926       -9.3423484056130546E-002   3.5991093460072405        8.7279473731860790E-003   3.6078372933804266     
   50.2654991       2.4255939647810454      -0.36808648117872406        3.5088762139727017       0.13548765762653517        3.6443638715992370     
   50.5796585       2.2626251399621338      -0.67525920034354736        3.2758931636716100       0.45597498764860706        3.7318681513202172     
   50.8938179       1.9976644757142021       -1.0164868218269194        2.8280440345647238        1.0332454589477913        3.8612894935125150     
   51.2079773       1.6219096268308788       -1.3757192582401463        2.1021820935376225        1.8926034774928184        3.9947855710304410     
   51.5221367       1.1360172901682448       -1.7070669002577967        1.1575799879661961        2.9140774019557627        4.0716573899219588     
   51.8362961      0.56029912231114931       -1.9335641139042037       0.30580763306221059        3.7386701825781485        4.0444778156403594     
   52.1504555      -5.9809633541811014E-002  -1.9811594853843766        3.5761260328419642E-003   3.9249929065284879        3.9285690325613301     
   52.4646149     -0.66396473152261670       -1.8368074355497046       0.42488962963602073        3.3738615552906821        3.7987511849267026     
   52.7787743      -1.2001651077133928       -1.5625323088600112        1.2755922746078823        2.4415072162313973        3.7170994908392796     
   53.0929337      -1.6411565991800539       -1.2432801550269730        2.1406044657375558        1.5457455438838941        3.6863500096214499     
   53.4070930      -1.9826974791739518      -0.93545123010543263        2.8007043860112466       0.87506900390576703        3.6757733899170137     
   53.7212524      -2.2321156443668304      -0.65743503299688688        3.2283171374172293       0.43222082261161776        3.6605379600288472     
   54.0354118      -2.3983219278278396      -0.40366017658665476        3.4725184037674084       0.16294153816196930        3.6354599419293776     
   54.3495712      -2.4866695077149390      -0.15894461974979501        3.5861894843204851        2.5263392147406926E-002   3.6114528764678919     
   54.6637306      -2.4973597915775319        9.3424287108911486E-002   3.5991214678453933        8.7280974218083250E-003   3.6078495652672018     
   54.9778900      -2.4256041453721897       0.36808518283674463        3.5088895783880134       0.13548670182395972        3.6443762802119730     
   55.2920494      -2.2626360042758549       0.67525622254214601        3.2759098963911670       0.45597096608188820        3.7318808624730551     
   55.6062088      -1.9976764690990489        1.0164827350158210        2.8280658688668692        1.0332371505852438        3.8613030194521132     
   55.9203682      -1.6219229556543922        1.3757150598494325        2.1022087163606753        1.8925919258965278        3.9948006422572031     
   56.2345276      -1.1360317527805552        1.7070641824631960        1.1576062221667422        2.9140681230487400        4.0716743452154827     
   56.5486870     -0.56031396823385293        1.9335646293032751       0.30582341267156732        3.7386721756927117        4.0444955883642795     
   56.8628464       5.9795572783763129E-002   1.9811639279185591        3.5744452952106709E-003   3.9250105092856935        3.9285849545809040     
   57.1770058      0.66395255116364393        1.8368146499318743       0.42487461760337708        3.3738880582043538        3.7987626758077306     
   57.4911652       1.2001553494477910        1.5625401710779649        1.2755740833050804        2.4415317862323560        3.7171058695374364     
   57.8053246       1.6411491829980214        1.2432870072814630        2.1405896700687932        1.5457625824748966        3.6863522525436898     
   58.1194839       1.9826919541249826       0.93545636552979916        2.8006942601163742       0.87507861181022117        3.6757728719265952     
   58.4336433       2.2321114513614506       0.65743839984074504        3.2283105193122514       0.43222524958515934        3.6605357688974109     
   58.7478027       2.3983185413147998       0.40366198696216066        3.4725138204547306       0.16294299971823956        3.6354568201729700     
   59.0619621       2.4866664785764248       0.15894512404648276        3.5861857942270143        2.5263552458151789E-002   3.6114493466851663     
   59.3761215       2.4973567433066597       -9.3424883098472578E-002   3.5991178063449656        8.7282087819632679E-003   3.6078460151269289     
   59.6902809       2.4256007577999528      -0.36808672286552374        3.5088851314217337       0.13548783554988089        3.6443729669716145     
   60.0044403       2.2626320034355833      -0.67525855792106793        3.2759037344973141       0.45597412004564025        3.7318778545429545     
   60.3185997       1.9976716376835688       -1.0164856338220492        2.8280570731503212        1.0332430437666129        3.8613001169169339     
   60.6327591       1.6219171805388082       -1.3757180656290171        2.1021971812202755        1.8926001960980445        3.9947973773183199     
   60.9469185       1.1360251161052495       -1.7070665064559793        1.1575941836647354        2.9140760574638223        4.0716702411285581     
   61.2610779      0.56030683517131796       -1.9335653275941516       0.30581583095135745        3.7386748760742785        4.0444907070256360     
   61.5752373      -5.9802593605329690E-002  -1.9811625083937303        3.5752844722480859E-003   3.9250048846649377        3.9285801691371858     
   61.8893967     -0.66395883951991685       -1.8368115447717757       0.42488236783918154        3.3738766510068769        3.7987590188460585     
   62.2035561      -1.2001605274366098       -1.5625363746118424        1.2755837360735667        2.4415199219851198        3.7171036580586865     
   62.5177155      -1.6411531740943710       -1.2432833479118417        2.1405976325144906        1.5457534831948776        3.6863511157093685     
   62.8318748      -1.9826948702264209      -0.93545320755560635        2.8006996045311645       0.87507270352607236        3.6757723080572369     
   63.1460342      -2.2321134588360882      -0.65743575809204191        3.2283136878484173       0.43222177601805783        3.6605354638664753     
   63.4601936      -2.3983197821107862      -0.40365971848969351        3.4725154997521512       0.16294116833117861        3.6354566680833300     
   63.7743530      -2.4866670417752403      -0.15894304896010664        3.5861864803163428        2.5262892812734854E-002   3.6114493731290778     
   64.0885086      -2.4973566630854389        9.3426929303263073E-002   3.5991177099852067        8.7285911190369166E-003   3.6078463011042436     
   64.4026642      -2.4256001217465051       0.36808825605885159        3.5088842964536280       0.13548896424844670        3.6443732607020749     
   64.7168198      -2.2626310285309463       0.67525923457859882        3.2759022329949135       0.45597503388367516        3.7318772668785885     
   65.0309753      -1.9976706245775127        1.0164852643518234        2.8280552287621532        1.0332422926443963        3.8612975214065495     
   65.3451309      -1.6219164595627584        1.3757166588516105        2.1021957411518959        1.8925963254418385        3.9947920665937344     
   65.6592865      -1.1360249705105432        1.7070643713584084        1.1575939195657217        2.9140687679612780        4.0716626875269997     
   65.9734421     -0.56030738835253135        1.9335631783443707       0.30581641892365852        3.7386665646491850        4.0444829835728431     
   66.2875977       5.9801498529911568E-002   1.9811613744619365        3.5751535748005381E-003   3.9250003916599097        3.9285755452347102     
   66.6017532      0.66395768904762664        1.8368124411940454       0.42488094990730518        3.3738799441252287        3.7987608940325339     
   66.9159088       1.2001600961645553        1.5625401273438917        1.2755829320986485        2.4415316495598653        3.7171145816585138     
   67.2300644       1.6411544895340078        1.2432907925125050        2.1406002568847891        1.5457719947463726        3.6863722516311617     
   67.5442200       1.9826992591998283       0.93546544700793988        2.8007076483038040       0.87509560254576479        3.6758032508495688     
   67.8583755       2.2321226480328646       0.65745423667749248        3.2283281917305224       0.43224607332518428        3.6605742650557067     
   68.1725311       2.3983359970683318       0.40368615514734002        3.4725374449213078       0.16296251185764227        3.6354999567789501     
   68.4866867       2.4866930755664991       0.15897932047243937        3.5862181941562508        2.5274424337878579E-002   3.6114926184941294     
   68.8008423       2.4973959022541035       -9.3378952935814136E-002   3.5991648418816187        8.7196288513889907E-003   3.6078844707330076     
   69.1149979       2.4256563986858390      -0.36802766525576425        3.5089581706649744       0.13544436239360885        3.6444025330585834     
   69.4291534       2.2627083372587862      -0.67518611867650047        3.2760212965070283       0.45587629485343739        3.7318975913604655     
   69.7433090       1.9977725490027527       -1.0164025726865300        2.8282407807961878        1.0330741897637969        3.8613149705599845     
   70.0574646       1.6220448007419006       -1.3756333775421892        2.1024520873509593        1.8923671894081311        3.9948192767590904     
   70.3716202       1.1361773578939116       -1.7069981542256958        1.1578703498100849        2.9138426985299324        4.0717130483400172     
   70.6857758      0.56047491442887221       -1.9335363687389213       0.30599450502688419        3.7385628892360940        4.0445573942629780     
   70.9999313      -5.9633650190382914E-002  -1.9811864540446447        3.5551184965312288E-003   3.9250997656899931        3.9286548841865243     
   71.3140869     -0.66380488897264789       -1.8368799587870148       0.42469264569166953        3.3741279829933855        3.7988206286850552     
   71.6282425      -1.2000321064500699       -1.5626265303775289        1.2753443403529232        2.4418016734397141        3.7171460137926373     
   71.9423981      -1.6410538219892223       -1.2433758294377668        2.1403994192092339        1.5459834532300545        3.6863828724392884     
   72.2565536      -1.9826237389911390      -0.93553977339862338        2.8005692385276433       0.87523466761074753        3.6758039061383907     
   72.5707092      -2.2320686144647599      -0.65751699317503531        3.2282429056935169       0.43232859631393944        3.6605715020074565     
   72.8848648      -2.3983002448140267      -0.40374044306727996        3.4724890576464587       0.16300634536816352        3.6354954030146223     
   73.1990204      -2.4866735868392045      -0.15902925934058781        3.5861944534825390        2.5290305326415935E-002   3.6114847588089547     
   73.5131760      -2.4973919279872874        9.3329536692679071E-002   3.5991600683264937        8.7104024192701298E-003   3.6078704707457638     
   73.8273315      -2.4256682771837310       0.36797573418267693        3.5089737628471331       0.13540614094728010        3.6443799037944133     
   74.1414871      -2.2627371882048024       0.67512983271276505        3.2760657280219450       0.45580029101876612        3.7318660190407109     
   74.4556427      -1.9978197713341150        1.0163422228257235        2.8283267454935324        1.0329515138983325        3.8612782593918649     
   74.7697983      -1.6221111379423241        1.3755731986758737        2.1025845873359854        1.8922016249153746        3.9947862122513600     
   75.0839539      -1.1362613463971309        1.7069480637813088        1.1580227130561478        2.9136716924467589        4.0716944055029067     
   75.3981094     -0.56057125269556951        1.9335099714149264       0.30609693751943334        3.7384608095609497        4.0445577470803826     
   75.7122650       5.9534031356952788E-002   1.9811924000175971        3.5432541742135282E-003   3.9251233258874865        3.9286665800616998     
   76.0264206      0.66371181584256689        1.8369139465136624       0.42457796440889628        3.3742528468963982        3.7988308113052947     
   76.3405762       1.1999523748466305        1.5626751002816102        1.2751957148597390        2.4419534690401403        3.7171491838998794     
   76.6547318       1.6409899630590610        1.2434267646948673        2.1402720161481490        1.5461101191595450        3.6863821353076940     
   76.9688873       1.9825754030427098       0.93558718052815204        2.8004806483489610       0.87532337236861690        3.6758040207175782     
   77.2830429       2.2320344874330371       0.65756021418893296        3.2281890380843583       0.43238543528419537        3.6605744733685537     
   77.5971985       2.3982792764500527       0.40378141892470554        3.4724606780850333       0.16303943426884854        3.6355001123538817     
   77.9113541       2.4866654927923362       0.15907070787288644        3.5861845933426970        2.5303490103181173E-002   3.6114880834458782     
   78.2255096       2.4973972772927580       -9.3284995222842088E-002   3.5991664934565497        8.7020903337256712E-003   3.6078685837902755     
   78.5396652       2.4256883910073652      -0.36792599341487431        3.5090001645553124       0.13536953663032214        3.6443697011856346     
   78.8538208       2.2627739109529688      -0.67507378534141982        3.2761222808644388       0.45572461565519334        3.7318468965196323     
   79.1679764       1.9978750081044701       -1.0162808492189894        2.8284272975294207        1.0328267644892704        3.8612540620186913     
   79.4821320       1.6221859029684511       -1.3755115740020030        2.1027339202725801        1.8920320902134677        3.9947660104860478     
