   2.45500875      0.39947730359143829       0.43608186712909852        6.2686778267116994E-003
   2.46000886      0.40166317304681809       0.43387066038543376        6.2885576788236364E-003
   2.46500897      0.40383795878227086       0.43165451575941416        6.3083504228632625E-003
   2.47000909      0.40600163604655831       0.42943351117087003        6.3280563453825267E-003
   2.47500920      0.40815418047901697       0.42720772349203573        6.3476757340831802E-003
   2.48000932      0.41029556810430690       0.42497722855891612        6.3672088777412816E-003
   2.48500943      0.41242577532721786       0.42274210118257943        6.3866560661325900E-003
   2.49000955      0.41454477892753155       0.42050241516037473        6.4060175899613991E-003
   2.49500966      0.41665255605494050       0.41825824328707406        6.4252937407887623E-003
   2.50000978      0.41874908422402252       0.41600965736593815        6.4444848109634356E-003
   2.50500989      0.42083434130927072       0.41375672821970516        6.4635910935531005E-003
   2.51001000      0.42290830554017872       0.41149952570150183        6.4826128822764728E-003
   2.51501012      0.42497095549638042       0.40923811870567650        6.5015504714388550E-003
   2.52001023      0.42702227010284399       0.40697257517855351        6.5204041558656334E-003
   2.52501035      0.42906222862512006       0.40470296212910856        6.5391742308409384E-003
   2.53001046      0.43109081066464305       0.40242934563956462        6.5578609920423081E-003
   2.53501058      0.43310799615408602       0.40015179087590785        6.5764647354821237E-003
   2.54001069      0.43511376535276775       0.39787036209832349        6.5949857574461035E-003
   2.54501081      0.43710809884211266       0.39558512267155133        6.6134243544352378E-003
   2.55001092      0.43909097752116222       0.39329613507516026        6.6317808231062259E-003
   2.55501103      0.44106238260213804       0.39100346091374216        6.6500554602170747E-003
   2.56001115      0.44302229560605599       0.38870716092702456        6.6682485625694232E-003
   2.56501126      0.44497069835839115       0.38640729499990212        6.6863604269548627E-003
   2.57001138      0.44690757298479283       0.38410392217238676        6.7043913501013130E-003
   2.57501149      0.44883290190684966       0.38179710064947670        6.7223416286191773E-003
   2.58001161      0.45074666783790407       0.37948688781094353        6.7402115589517697E-003
   2.58501172      0.45264885377891573       0.37717334022103832        6.7580014373224140E-003
   2.59001184      0.45453944301437382       0.37485651363811612        6.7757115596874806E-003
   2.59501195      0.45641841910825748       0.37253646302417920        6.7933422216838180E-003
   2.60001206      0.45828576590004394       0.37021324255433885        6.8108937185847318E-003
   2.60501218      0.46014146750076440       0.36788690562619630        6.8283663452513021E-003
   2.61001229      0.46198550828910662       0.36555750486914224        6.8457603960863644E-003
   2.61501241      0.46381787290756427       0.36322509215357579        6.8630761649887129E-003
   2.62001252      0.46563854625863249       0.36088971860004254        6.8803139453113005E-003
   2.62501264      0.46744751350104918       0.35855143458829225        6.8974740298146098E-003
   2.63001275      0.46924476004608184       0.35621028976625607        6.9145567106269068E-003
   2.63501287      0.47103027155385924       0.35386633305894394        6.9315622792001652E-003
   2.64001298      0.47280403392974774       0.35151961267726217        6.9484910262708754E-003
   2.64501309      0.47456603332077191       0.34917017612675150        6.9653432418183003E-003
   2.65001321      0.47631625611207890       0.34681807021624594        6.9821192150272826E-003
   2.65501332      0.47805468892344599       0.34446334106645277        6.9988192342464450E-003
   2.66001344      0.47978131860583162       0.34210603411845419        7.0154435869529408E-003
   2.66501355      0.48149613223796844       0.33974619414213064        7.0319925597146504E-003
   2.67001367      0.48319911712299912       0.33738386524450636        7.0484664381528228E-003
   2.67501378      0.48489026078515379       0.33501909087801746        7.0648655069069921E-003
   2.68001390      0.48656955096646870       0.33265191384870324        7.0811900495996727E-003
   2.68501401      0.48823697562354634       0.33028237632432078        7.0974403488026638E-003
   2.69001412      0.48989252292435592       0.32791051984238329        7.1136166860023553E-003
   2.69501424      0.49153618124507437       0.32553638531812285        7.1297193415666982E-003
   2.70001435      0.49316793916696700       0.32316001305237785        7.1457485947136745E-003
   2.70501447      0.49478778547330793       0.32078144273940573        7.1617047234782127E-003
   2.71001458      0.49639570914633963       0.31840071347462123        7.1775880046827112E-003
   2.71501470      0.49799169936427107       0.31601786376226093        7.1933987139031763E-003
   2.72001481      0.49957574549831452       0.31363293152297445        7.2091371254432435E-003
   2.72501493      0.50114783710976041       0.31124595410134270        7.2248035123019250E-003
   2.73001504      0.50270796394708950       0.30885696827332410        7.2403981461457989E-003
   2.73501515      0.50425611594312281       0.30646601025362852        7.2559212972791443E-003
   2.74001527      0.50579228321220859       0.30407311570302054        7.2713732346188498E-003
   2.74501538      0.50731645604744513       0.30167831973555148        7.2867542256647155E-003
   2.75001550      0.50882862491794079       0.29928165692572162        7.3020645364737513E-003
   2.75501561      0.51032878046610930       0.29688316131557269        7.3173044316329205E-003
   2.76001573      0.51181691350500080       0.29448286642171106        7.3324741742345489E-003
   2.76501584      0.51329301501566815       0.29208080524226288        7.3475740258504008E-003
   2.77001595      0.51475707614456800       0.28967701026376103        7.3626042465069208E-003
   2.77501607      0.51620908820099654       0.28727151346796459        7.3775650946603655E-003
   2.78001618      0.51764904265455891       0.28486434633861202        7.3924568271732660E-003
   2.78501630      0.51907693113267339       0.28245553986810762        7.4072796992911139E-003
   2.79001641      0.52049274541810830       0.28004512456414277        7.4220339646192679E-003
   2.79501653      0.52189647744655232       0.27763313045625210        7.4367198750990848E-003
   2.80001664      0.52328811930421781       0.27521958710230521        7.4513376809876020E-003
   2.80501676      0.52466766322547664       0.27280452359493462        7.4658876308338895E-003
   2.81001687      0.52603510159052813       0.27038796856790065        7.4803699714591776E-003
   2.81501698      0.52739042692309879       0.26796995020239361        7.4947849479336526E-003
   2.82001710      0.52873363188817402       0.26555049623327409        7.5091328035575833E-003
   2.82501721      0.53006470928976068       0.26312963395525180        7.5234137798406708E-003
   2.83001733      0.53138365206868110       0.26070739022900397        7.5376281164811765E-003
   2.83501744      0.53269045330039722       0.25828379148723318        7.5517760513463816E-003
   2.84001756      0.53398510619286543       0.25585886374066624        7.5658578204541582E-003
   2.84501767      0.53526760408442153       0.25343263258399373        7.5798736579528736E-003
   2.85001779      0.53653794044169512       0.25100512320175161        7.5938237961027388E-003
   2.85501790      0.53779610885755391       0.24857636037414504        7.6077084652588223E-003
   2.86001801      0.53904210304907685       0.24614636848281524        7.6215278938502884E-003
   2.86501813      0.54027591685555632       0.24371517151655003        7.6352823083651877E-003
   2.87001824      0.54149754423652918       0.24128279307693859        7.6489719333312500E-003
   2.87501836      0.54270697926983558       0.23884925638397106        7.6625969912995640E-003
   2.88001847      0.54390421614970641       0.23641458428158377        7.6761577028263694E-003
   2.88501859      0.54508924918487833       0.23397879924315046        7.6896542864575146E-003
   2.89001870      0.54626207279673611       0.23154192337692028        7.7030869587116912E-003
   2.89501882      0.54742268151748275       0.22910397843140334        7.7164559340634487E-003
   2.90001893      0.54857106998833594       0.22666498580070404        7.7297614249272062E-003
   2.90501904      0.54970723295775192       0.22422496652980323        7.7430036416429315E-003
   2.91001916      0.55083116527967524       0.22178394131978948        7.7561827924588211E-003
   2.91501927      0.55194286191181507       0.21934193053304035        7.7692990835163123E-003
   2.92001939      0.55304231791394753       0.21689895419835414        7.7823527188352060E-003
   2.92501950      0.55412952844624341       0.21445503201603275        7.7953439002991232E-003
   2.93001962      0.55520448876762174       0.21201018336291627        7.8082728276394064E-003
   2.93501973      0.55626719423412829       0.20956442729737004        7.8211396984216863E-003
   2.94001985      0.55731764029733932       0.20711778256422461        7.8339447080307822E-003
   2.94501996      0.55835582250279003       0.20467026759966930        7.8466880496568248E-003
   2.95002007      0.55938173648842726       0.20222190053610009        7.8593699142812667E-003
   2.95502019      0.56039537798308692       0.19977269920692228        7.8719904906615623E-003
   2.96002030      0.56139674280499530       0.19732268115130858        7.8845499653198425E-003
   2.96502042      0.56238582686029404       0.19487186361891329        7.8970485225270393E-003
   2.97002053      0.56336262614158916       0.19242026357454323        7.9094863442902286E-003
   2.97502065      0.56432713672652302       0.18996789770278580        7.9218636103395301E-003
   2.98002076      0.56527935477636981       0.18751478241259509        7.9341804981141184E-003
   2.98502088      0.56621927653465409       0.18506093384183633        7.9464371827497882E-003
   2.99002099      0.56714689832579168       0.18260636786178958        7.9586338370659648E-003
   2.99502110      0.56806221655375355       0.18015110008161303        7.9707706315516047E-003
   3.00002122      0.56896522770075197       0.17769514585276661        7.9828477343537596E-003
   3.00502133      0.56985592832594867       0.17523852027339651        7.9948653112646983E-003
   3.01002145      0.57073431506418504       0.17278123819268118        8.0068235257079179E-003
   3.01502156      0.57160038462473450       0.17032331421513938        8.0187225387278183E-003
   3.02002168      0.57245413379007581       0.16786476270490097        8.0305625089747146E-003
   3.02502179      0.57329555941468813       0.16540559778994091        8.0423435926947340E-003
   3.03002191      0.57412465842386762       0.16294583336627705        8.0540659437161599E-003
   3.03502202      0.57494142781256430       0.16048548310213248        8.0657297134375527E-003
   3.04002213      0.57574586464424060       0.15802456044206278        8.0773350508155373E-003
   3.04502225      0.57653796604975005       0.15556307861104890        8.0888821023528124E-003
   3.05002236      0.57731772922623648       0.15310105061855619        8.1003710120857164E-003
   3.05502248      0.57808515143605421       0.15063848926256024        8.1118019215730142E-003
   3.06002259      0.57884023000570750       0.14817540713353991        8.1231749698819078E-003
   3.06502271      0.57958296232481077       0.14571181661843838        8.1344902935788221E-003
   3.07002282      0.58031334584506811       0.14324772990459253        8.1457480267154159E-003
   3.07502294      0.58103137807927296       0.14078315898363142        8.1569483008175903E-003
   3.08002305      0.58173705660032715       0.13831811565534438        8.1680912448728327E-003
   3.08502316      0.58243037904027906       0.13585261153151912        8.1791769853196694E-003
   3.09002328      0.58311134308938140       0.13338665803975069        8.1902056460338990E-003
   3.09502339      0.58377994649516796       0.13092026642722163        8.2011773483189332E-003
   3.10002351      0.58443618706154932       0.12845344776445389        8.2120922108918082E-003
   3.10502362      0.58508006264792722       0.12598621294903323        8.2229503498726375E-003
   3.11002374      0.58571157116832795       0.12351857270930647        8.2337518787729547E-003
   3.11502385      0.58633071059055353       0.12105053760805223        8.2444969084826125E-003
   3.12002397      0.58693747893535242       0.11858211804612570        8.2551855472586810E-003
   3.12502408      0.58753187427560749       0.11611332426607793        8.2658179007137900E-003
   3.13002419      0.58811389473554254       0.11364416635575023        8.2763940718035833E-003
   3.13502431      0.58868353848994703       0.11117465425184428        8.2869141608150620E-003
   3.14002442      0.58924080376341825       0.10870479774346835        8.2973782653545936E-003
   3.14502454      0.58978568882962157       0.10623460647566026        8.3077864803355883E-003
   3.15002465      0.59031819201056834       0.10376408995288756        8.3181388979671755E-003
   3.15502477      0.59083831167591128       0.10129325754252559        8.3284356077409916E-003
   3.16002488      0.59134604624225728        9.8822118478313736E-002   8.3386766964201886E-003
   3.16502500      0.59184139417249748        9.6350681863790574E-002   8.3488622480261121E-003
   3.17002511      0.59232435397515470        9.3878956675708447E-002   8.3589923438269764E-003
   3.17502522      0.59279492420374802        9.1406951767427816E-002   8.3690670623252084E-003
   3.18002534      0.59325310345617410        8.8934675872292104E-002   8.3790864792447906E-003
   3.18502545      0.59369889037410573        8.6462137606983472E-002   8.3890506675191601E-003
   3.19002557      0.59413228364240689        8.3989345474860033E-002   8.3989596972783298E-003
   3.19502568      0.59455328198856483        8.1516307869275009E-002   8.4088136358368981E-003
   3.20002580      0.59496188418213880        7.9043033076878461E-002   8.4186125476806151E-003
   3.20502591      0.59535808903422494        7.6569529280901938E-002   8.4283564944545031E-003
   3.21002603      0.59574189539693800        7.4095804564426673E-002   8.4380455349493122E-003
   3.21502614      0.59611330216290936        7.1621866913635812E-002   8.4476797250883084E-003
   3.22002625      0.59647230826480135        6.9147724221051185E-002   8.4572591179158385E-003
   3.22502637      0.59681891267483766        6.6673384288755064E-002   8.4667837635825638E-003
   3.23002648      0.59715311440435015        6.4198854831597540E-002   8.4762537093328039E-003
   3.23502660      0.59747491250334150        6.1724143480389924E-002   8.4856689994916579E-003
   3.24002671      0.59778430606006405        5.9249257785084712E-002   8.4950296754511267E-003
   3.24502683      0.59808129420061429        5.6774205217942596E-002   8.5043357756564575E-003
   3.25002694      0.59836587608854364        5.4298993176687037E-002   8.5135873355928204E-003
   3.25502706      0.59863805092448485        5.1823628987646926E-002   8.5227843877722087E-003
   3.26002717      0.59889781794579400        4.9348119908887780E-002   8.5319269617180060E-003
   3.26502728      0.59914517642620824        4.6872473133332003E-002   8.5410150839526633E-003
   3.27002740      0.59938012567551957        4.4396695791868689E-002   8.5500487779823775E-003
   3.27502751      0.59960266503926363        4.1920794956453497E-002   8.5590280642834360E-003
   3.28002763      0.59981279389842446        3.9444777643199050E-002   8.5679529602881166E-003
   3.28502774      0.60001051166915442        3.6968650815456382E-002   8.5768234803694776E-003
   3.29002786      0.60019581780250986        3.4492421386887899E-002   8.5856396358268139E-003
   3.29502797      0.60036871178420204        3.2016096224532387E-002   8.5944014348723341E-003
   3.30002809      0.60052919313436326        2.9539682151862492E-002   8.6031088826139523E-003
   3.30502820      0.60067726140732880        2.7063185951835250E-002   8.6117619810418544E-003
   3.31002831      0.60081291619143351        2.4586614369936064E-002   8.6203607290129547E-003
   3.31502843      0.60093615710882420        2.2109974117216689E-002   8.6289051222356861E-003
   3.32002854      0.60104698381528698        1.9633271873327671E-002   8.6373951532535687E-003
   3.32502866      0.60114539600008987        1.7156514289545746E-002   8.6458308114308879E-003
   3.33002877      0.60123139338584042        1.4679707991796680E-002   8.6542120829360414E-003
   3.33502889      0.60130497572835884        1.2202859583674036E-002   8.6625389507255512E-003
   3.34002900      0.60136614281656597        9.7259756494543631E-003   8.6708113945287435E-003
   3.34502912      0.60141489447238661        7.2490627571092751E-003   8.6790293908304283E-003
   3.35002923      0.60145123055066751        4.7721274613149222E-003   8.6871929128543579E-003
   3.35502934      0.60147515093911097        2.2951763064593326E-003   8.6953019305482382E-003
   3.36002946      0.60148665555822300       -1.8178417035189008E-004   8.7033564105647443E-003
   3.36502957      0.60148574436127722       -2.6587474362910293E-003   8.7113563162459773E-003
   3.37002969      0.60147241733429302       -5.1357069598043916E-003   8.7193016076052565E-003
   3.37502980      0.60144667449602940       -7.6126562076086323E-003   8.7271922413110214E-003
   3.38002992      0.60140851589799349       -1.0089588641686787E-002   8.7350281706678468E-003
   3.38503003      0.60135794162446454       -1.2566497716283521E-002   8.7428093455997891E-003
   3.39003015      0.60129495179253234       -1.5043376874899121E-002   8.7505357126317351E-003
   3.39503026      0.60121954655215148       -1.7520219547281723E-002   8.7582072148718604E-003
   3.40003037      0.60113172608620991       -1.9997019146417334E-002   8.7658237919927551E-003
   3.40503049      0.60103149061061312       -2.2473769065517089E-002   8.7733853802129946E-003
   3.41003060      0.60091884037438348       -2.4950462675001353E-002   8.7808919122789320E-003
   3.41503072      0.60079377565977399       -2.7427093319480088E-002   8.7883433174451575E-003
   3.42003083      0.60065629678239807       -2.9903654314729078E-002   8.7957395214552925E-003
   3.42503095      0.60050640409137390       -3.2380138944661456E-002   8.8030804465233370E-003
   3.43003106      0.60034409796948429       -3.4856540458294102E-002   8.8103660113131310E-003
   3.43503118      0.60016937883335142       -3.7332852066708402E-002   8.8175961309195916E-003
   3.44003129      0.59998224713362713       -3.9809066940004842E-002   8.8247707168480627E-003
   3.44503140      0.59978270335519812       -4.2285178204251039E-002   8.8318896769937760E-003
   3.45003152      0.59957074801740695       -4.4761178938422623E-002   8.8389529156222002E-003
   3.45503163      0.59934638167428789       -4.7237062171336525E-002   8.8459603333478354E-003
   3.46003175      0.59910960491481846       -4.9712820878576196E-002   8.8529118271138962E-003
   3.46503186      0.59886041836318626       -5.2188447979408213E-002   8.8598072901702185E-003
   3.47003198      0.59859882267907105       -5.4663936333689843E-002   8.8666466120524978E-003
   3.47503209      0.59832481855794284       -5.7139278738767001E-002   8.8734296785609734E-003
   3.48003221      0.59803840673137509       -5.9614467926362172E-002   8.8801563717380017E-003
   3.48503232      0.59773958796737370       -6.2089496559451743E-002   8.8868265698462956E-003
   3.49003243      0.59742836307072134       -6.4564357229132313E-002   8.8934401473460545E-003
   3.49503255      0.59710473288333821       -6.7039042451475392E-002   8.8999969748739804E-003
   3.50003266      0.59676869828465762       -6.9513544664370125E-002   8.9064969192179655E-003
   3.50503278      0.59642026019201833       -7.1987856224353330E-002   8.9129398432965523E-003
   3.51003289      0.59605941956107211       -7.4461969403426628E-002   8.9193256061337323E-003
   3.51503301      0.59568617738620733       -7.6935876385859886E-002   8.9256540628367409E-003
   3.52003312      0.59530053470098887       -7.9409569264980648E-002   8.9319250645709669E-003
   3.52503324      0.59490249257861416       -8.1883040039948979E-002   8.9381384585376367E-003
   3.53003335      0.59449205213238487       -8.4356280612517223E-002   8.9442940879470578E-003
   3.53503346      0.59406921451619532       -8.6829282783774164E-002   8.9503917919963039E-003
   3.54003358      0.59363398092503705       -8.9302038250873114E-002   8.9564314058429018E-003
   3.54503369      0.59318635259551988       -9.1774538603743336E-002   8.9624127605807402E-003
   3.55003381      0.59272633080640913       -9.4246775321784354E-002   8.9683356832134242E-003
   3.55503392      0.59225391687917983       -9.6718739770542655E-002   8.9741999966300723E-003
   3.56003404      0.59176911217858752       -9.9190423198370181E-002   8.9800055195780049E-003
   3.56503415      0.59127191811325541      -0.10166181673306414        8.9857520666376534E-003
   3.57003427      0.59076233613627893      -0.10413291137848764        8.9914394481949156E-003
   3.57503438      0.59024036774584676      -0.10660369801117059        8.9970674704160647E-003
   3.58003449      0.58970601448587923      -0.10907416737689034        9.0026359352187724E-003
   3.58503461      0.58915927794668366      -0.11154431008723154        9.0081446402462406E-003
   3.59003472      0.58860015976562685      -0.11401411661612468        9.0135933788383360E-003
   3.59503484      0.58802866162782530      -0.11648357729636288        9.0189819400053883E-003
   3.60003495      0.58744478526685262      -0.11895268231609619        9.0243101083983257E-003
   3.60503507      0.58684853246546453      -0.12142142171530304        9.0295776642809189E-003
   3.61003518      0.58623990505634160      -0.12388978538223827        9.0347843835011377E-003
   3.61503530      0.58561890492284963      -0.12635776304985719        9.0399300374621738E-003
   3.62003541      0.58498553399981823      -0.12882534429221501        9.0450143930922433E-003
   3.62503552      0.58433979427433735      -0.13129251852084139        9.0500372128160533E-003
   3.63003564      0.58368168778657181      -0.13375927498108922        9.0549982545238272E-003
   3.63503575      0.58301121663059419      -0.13622560274845735        9.0598972715422166E-003
   3.64003587      0.58232838295523659      -0.13869149072488657        9.0647340126024378E-003
   3.64503598      0.58163318896496030      -0.14115692763502832        9.0695082218106293E-003
   3.65003610      0.58092563692074439      -0.14362190202248570        9.0742196386156548E-003
   3.65503621      0.58020572914099355      -0.14608640224602590        9.0788679977784614E-003
   3.66003633      0.57947346800246435      -0.14855041647576392        9.0834530293398830E-003
   3.66503644      0.57872885594121071      -0.15101393268931676        9.0879744585885547E-003
   3.67003655      0.57797189545354921      -0.15347693866792744        9.0924320060287167E-003
   3.67503667      0.57720258909704325      -0.15593942199255861        9.0968253873475735E-003
   3.68003678      0.57642093949150663      -0.15840137003995478        9.1011543133818762E-003
   3.68503690      0.57562694932002778      -0.16086276997867291        9.1054184900847268E-003
   3.69003701      0.57482062133001288      -0.16332360876508070        9.1096176184929378E-003
   3.69503713      0.57400195833424950      -0.16578387313932191        9.1137513946909499E-003
   3.70003724      0.57317096321199068      -0.16824354962124827        9.1178195097793013E-003
   3.70503736      0.57232763891005889      -0.17070262450631732        9.1218216498368809E-003
   3.71003747      0.57147198844397096      -0.17316108386145559        9.1257574958889531E-003
   3.71503758      0.57060401489908341      -0.17561891352088660        9.1296267238706319E-003
   3.72003770      0.56972372143175920      -0.17807609908192301        9.1334290045909095E-003
   3.72503781      0.56883111127055497      -0.18053262590072250        9.1371640036975732E-003
   3.73003793      0.56792618771742986      -0.18298847908800650        9.1408313816407905E-003
   3.73503804      0.56700895414897590      -0.18544364350474149        9.1444307936360270E-003
   3.74003816      0.56607941401766992      -0.18789810375778199        9.1479618896287418E-003
   3.74503827      0.56513757085314709      -0.19035184419547499        9.1514243142555296E-003
   3.75003839      0.56418342826349677      -0.19280484890322477        9.1548177068072611E-003
   3.75503850      0.56321698993658076      -0.19525710169901794        9.1581417011920019E-003
   3.76003861      0.56223825964137331      -0.19770858612890779        9.1613959258954880E-003
   3.76503873      0.56124724122932457      -0.20015928546245759        9.1645800039442671E-003
   3.77003884      0.56024393863574640      -0.20260918268814196        9.1676935528660630E-003
   3.77503896      0.55922835588122122      -0.20505826050870590        9.1707361846500302E-003
   3.78003907      0.55820049707303421      -0.20750650133648091        9.1737075057087836E-003
   3.78503919      0.55716036640662914      -0.20995388728865733        9.1766071168375429E-003
   3.79003930      0.55610796816708785      -0.21240040018251255        9.1794346131749416E-003
   3.79503942      0.55504330673063340      -0.21484602153059429        9.1821895841617263E-003
   3.80003953      0.55396638656615760      -0.21729073253585851        9.1848716135007891E-003
   3.80503964      0.55287721223677277      -0.21973451408676115        9.1874802791160892E-003
   3.81003976      0.55177578840138830      -0.22217734675230308        9.1900151531106866E-003
   3.81503987      0.55066211981631175      -0.22461921077702793        9.1924758017251085E-003
   3.82003999      0.54953621133687558      -0.22706008607597170        9.1948617852971593E-003
   3.82504010      0.54839806791908829      -0.22949995222956393        9.1971726582167346E-003
   3.83004022      0.54724769462131206      -0.23193878847847965        9.1994079688856312E-003
   3.83504033      0.54608509660596549      -0.23437657371844137        9.2015672596730269E-003
   3.84004045      0.54491027914125301      -0.23681328649497066        9.2036500668739585E-003
   3.84504056      0.54372324760291979      -0.23924890499808862        9.2056559206632471E-003
   3.85004067      0.54252400747603424      -0.24168340705696459        9.2075843450538652E-003
   3.85504079      0.54131256435679642      -0.24411677013451244        9.2094348578518614E-003
   3.86004090      0.54008892395437391      -0.24654897132193393        9.2112069706122846E-003
   3.86504102      0.53885309209276522      -0.24897998733320834        9.2129001885938866E-003
   3.87004113      0.53760507471269059      -0.25140979449952783        9.2145140107139367E-003
   3.87504125      0.53634487787351048      -0.25383836876367782        9.2160479295035902E-003
   3.88004136      0.53507250775517279      -0.25626568567436214        9.2175014310620362E-003
   3.88504148      0.53378797066018802      -0.25869172038047139        9.2188739950095355E-003
   3.89004159      0.53249127301563326      -0.26111644762529507        9.2201650944425673E-003
   3.89504170      0.53118242137518557      -0.26353984174067580        9.2213741958857565E-003
   3.90004182      0.52986142242118406      -0.26596187664110588        9.2225007592471320E-003
   3.90504193      0.52852828296672194      -0.26838252581776456        9.2235442377684995E-003
   3.91004205      0.52718300995776868      -0.27080176233249659        9.2245040779803666E-003
   3.91504216      0.52582561047532150      -0.27321955881173016        9.2253797196519827E-003
   3.92004228      0.52445609173758845      -0.27563588744033463        9.2261705957462636E-003
   3.92504239      0.52307446110220146      -0.27805071995541691        9.2268761323681669E-003
   3.93004251      0.52168072606846072      -0.28046402764005585        9.2274957487196163E-003
   3.93504262      0.52027489427961060      -0.28287578131697416        9.2280288570478763E-003
   3.94004273      0.51885697352514726      -0.28528595134214740        9.2284748625985902E-003
   3.94504285      0.51742697174315810      -0.28769450759834880        9.2288331635660414E-003
   3.95004296      0.51598489702269379      -0.29010141948863016        9.2291031510429722E-003
   3.95504308      0.51453075760617273      -0.29250665592973746        9.2292842089715110E-003
   3.96004319      0.51306456189181893      -0.29491018534546098        9.2293757140936572E-003
   3.96504331      0.51158631843613267      -0.29731197565991924        9.2293770359002103E-003
   3.97004342      0.51009603595639530      -0.29971199429077611        9.2292875365805882E-003
   3.97504354      0.50859372333320785      -0.30211020814239037        9.2291065709732556E-003
   3.98004365      0.50707938961306398      -0.30450658359889748        9.2288334865140431E-003
   3.98504376      0.50555304401095746      -0.30690108651722275        9.2284676231849661E-003
   3.99004388      0.50401469591302506      -0.30929368222002496        9.2280083134635982E-003
   3.99504399      0.50246435487922425      -0.31168433548857066        9.2274548822721125E-003
   4.00004387      0.50090203064604732      -0.31407301055553788        9.2267318988608626E-003
   4.00504398      0.49932773312927098      -0.31645967109774908        9.2259876029043286E-003
   4.01004410      0.49774147242674255      -0.31884428022883232        9.2251471149107367E-003
   4.01504421      0.49614325882120314      -0.32122680049181085        9.2242097290711200E-003
   4.02004433      0.49453310278314766      -0.32360719385161962        9.2231747317614299E-003
   4.02504444      0.49291101497372258      -0.32598542168754924        9.2220414014901886E-003
   4.03004456      0.49127700624766157      -0.32836144478561563        9.2208090088468087E-003
   4.03504467      0.48963108765625918      -0.33073522333085603        9.2194768164494123E-003
   4.04004478      0.48797327045038319      -0.33310671689955013        9.2180440788909301E-003
   4.04504490      0.48630356608352626      -0.33547588445136589        9.2165100426873092E-003
   4.05004501      0.48462198621489649      -0.33784268432142983        9.2148739462248330E-003
   4.05504513      0.48292854271254809      -0.34020707421232105        9.2131350197078854E-003
   4.06004524      0.48122324765655189      -0.34256901118598876        9.2112924851047162E-003
   4.06504536      0.47950611334220666      -0.34492845165559233        9.2093455560958160E-003
   4.07004547      0.47777715228329110      -0.34728535137726430        9.2072934380205695E-003
   4.07504559      0.47603637721535719      -0.34963966544179492        9.2051353278240766E-003
   4.08004570      0.47428380109906532      -0.35199134826623857        9.2028704140055817E-003
   4.08504581      0.47251943712356126      -0.35434035358544119        9.2004978765638512E-003
   4.09004593      0.47074329870989590      -0.35668663444348869        9.1980168869454926E-003
   4.09504604      0.46895539951448767      -0.35903014318507542        9.1954266079922742E-003
   4.10004616      0.46715575343262811      -0.36137083144679311        9.1927261938875571E-003
   4.10504627      0.46534437460203137      -0.36370865014833914        9.1899147901046696E-003
   4.11004639      0.46352127740642768      -0.36604354948364443        9.1869915333536722E-003
   4.11504650      0.46168647647920125      -0.36837547891192018        9.1839555515290661E-003
   4.12004662      0.45983998670707299      -0.37070438714862358        9.1808059636583894E-003
   4.12504673      0.45798182323382869      -0.37303022215634185        9.1775418798489827E-003
   4.13004684      0.45611200146409275      -0.37535293113559465        9.1741624012369738E-003
   4.13504696      0.45423053706714805      -0.37767246051555442        9.1706666199340425E-003
   4.14004707      0.45233744598080233      -0.37998875594468468        9.1670536189789043E-003
   4.14504719      0.45043274441530162      -0.38230176228129570        9.1633224722824647E-003
   4.15004730      0.44851644885729081      -0.38461142358401795        9.1594722445798027E-003
   4.15504742      0.44658857607382202      -0.38691768310219271        9.1555019913766023E-003
   4.16004753      0.44464914311641124      -0.38922048326617981        9.1514107589020788E-003
   4.16504765      0.44269816732514350      -0.39151976567758290        9.1471975840561881E-003
   4.17004776      0.44073566633282701      -0.39381547109939130        9.1428614943607212E-003
   4.17504787      0.43876165806919670      -0.39610753944603955        9.1384015079098990E-003
   4.18004799      0.43677616076516773      -0.39839590977338329        9.1338166333225224E-003
   4.18504810      0.43477919295713896      -0.40068052026859302        9.1291058696915117E-003
   4.19004822      0.43277077349134740      -0.40296130823996451        9.1242682065368896E-003
   4.19504833      0.43075092152827354      -0.40523821010664668        9.1193026237580965E-003
   4.20004845      0.42871965654709820      -0.40751116138828708        9.1142080915873613E-003
   4.20504856      0.42667699835021128      -0.40978009669459464        9.1089835705421840E-003
   4.21004868      0.42462296706777292      -0.41204494971482047        9.1036280113802603E-003
   4.21504879      0.42255758316232728      -0.41430565320715679        9.0981403550534634E-003
   4.22004890      0.42048086743346941      -0.41656213898805389        9.0925195326638786E-003
   4.22504902      0.41839284102256591      -0.41881433792145606        9.0867644654191171E-003
   4.23004913      0.41629352541752929      -0.42106217990795658        9.0808740645886843E-003
   4.23504925      0.41418294245764675      -0.42330559387387201        9.0748472314622908E-003
   4.24004936      0.41206111433846387      -0.42554450776023650        9.0686828573083300E-003
   4.24504948      0.40992806361672324      -0.42777884851171655        9.0623798233307462E-003
   4.25004959      0.40778381321535884      -0.43000854206544664        9.0559370006312867E-003
   4.25504971      0.40562838642854637      -0.43223351333978682        9.0493532501683682E-003
   4.26004982      0.40346180692680977      -0.43445368622300207        9.0426274227203840E-003
   4.26504993      0.40128409876218463      -0.43666898356186495        9.0357583588471790E-003
   4.27005005      0.39909528637343872      -0.43887932715018196        9.0287448888531352E-003
   4.27505016      0.39689539459134998      -0.44108463771724427        9.0215858327533649E-003
   4.28005028      0.39468444864404245      -0.44328483491620396        9.0142800002389611E-003
